time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672084.6896873,RIGHT_LEG,5928,-1340,6448,5151,-7243,5796,139
1729672084.7346258,RIGHT_LEG,2680,-3428,7388,-8277,-18097,10416,141
1729672084.8249075,RIGHT_LEG,7440,-3012,9068,-9890,-29711,12824,143
1729672084.8698409,RIGHT_LEG,11656,1472,12788,-14300,-32768,14863,145
1729672084.8717213,RIGHT_LEG,25776,3728,22436,-13445,-32768,15653,147
1729672084.9144926,RIGHT_LEG,15692,6396,16668,-5328,-17351,2579,149
1729672084.959509,RIGHT_LEG,7064,9172,17080,10913,-3229,3836,150
1729672084.959878,RIGHT_LEG,14404,-6376,8480,10029,7118,-5224,151
1729672085.0494864,RIGHT_LEG,25376,-12168,-6768,-2072,-424,-9223,152
1729672085.0498707,RIGHT_LEG,19024,-6040,2712,2370,6134,-4361,153
1729672085.0944586,RIGHT_LEG,19180,6984,6460,14349,4617,-6371,154
1729672085.0948577,RIGHT_LEG,16288,-8764,5256,4144,5545,-6800,155
1729672085.1394696,RIGHT_LEG,16512,3320,2720,-341,5174,-9345,156
1729672085.1398368,RIGHT_LEG,17948,-48,3188,1693,6014,-5264,157
1729672085.1844711,RIGHT_LEG,16556,168,2652,-2708,6541,-5889,158
1729672085.184874,RIGHT_LEG,16984,1128,2212,-1787,6802,-3921,159
1729672085.2745063,RIGHT_LEG,16416,-864,1864,-1811,7695,-3927,160
1729672085.2749405,RIGHT_LEG,16204,708,3496,-1198,7887,-3462,161
1729672085.364476,RIGHT_LEG,16224,116,4620,-2260,7586,-3815,162
1729672085.3648446,RIGHT_LEG,15256,128,5928,-1521,7161,-3684,163
1729672085.409532,RIGHT_LEG,16128,-488,7680,-1812,6642,-3991,164
1729672085.4996305,RIGHT_LEG,15784,216,6464,-566,6514,-3455,165
1729672085.5001438,RIGHT_LEG,15932,172,6700,-131,6855,-3493,166
1729672085.5455117,RIGHT_LEG,16844,-452,5048,-383,7735,-4114,167
1729672085.5463405,RIGHT_LEG,17004,-1740,4652,1946,9597,-3653,168
1729672085.6345756,RIGHT_LEG,17560,-2296,4368,3060,12865,-5032,169
1729672085.635114,RIGHT_LEG,18916,-2140,5764,4811,16271,-5991,170
1729672085.729024,RIGHT_LEG,19268,-3640,7888,4492,18182,-8342,171
1729672085.8144677,RIGHT_LEG,23512,-4084,6924,110,19481,-12532,172
1729672085.8147988,RIGHT_LEG,32767,-10288,-1676,-8375,23710,-18854,173
1729672085.859452,RIGHT_LEG,26816,-1316,7876,-7161,24522,-14028,174
1729672085.859761,RIGHT_LEG,27144,1728,12784,-15937,22429,-10373,175
