time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672052.1557574,RIGHT_LEG,2916,-288,5788,-318,-12341,6707,118
1729672052.2434163,RIGHT_LEG,4856,564,7640,-7679,-26195,9335,120
1729672052.2896068,RIGHT_LEG,9632,424,11740,-10714,-32768,12218,122
1729672052.3357463,RIGHT_LEG,16248,1732,19980,-20541,-32768,11880,124
1729672052.424128,RIGHT_LEG,21100,2776,25772,-27450,-31625,2221,126
1729672052.469823,RIGHT_LEG,8068,5720,18372,7042,-6302,4107,128
1729672052.5143652,RIGHT_LEG,9408,-2740,10264,12539,8410,-825,129
1729672052.5152097,RIGHT_LEG,30336,-17068,-12248,2187,-634,-5027,130
1729672052.559518,RIGHT_LEG,18836,-3064,6224,-526,8651,-2326,131
1729672052.6032689,RIGHT_LEG,18240,2712,8296,15803,5979,-3363,132
1729672052.649638,RIGHT_LEG,15604,-7392,5620,277,7028,-6499,133
1729672052.6507154,RIGHT_LEG,16364,1660,2852,784,6927,-6790,134
1729672052.6945016,RIGHT_LEG,17372,2144,2832,3690,6309,-3260,135
1729672052.738417,RIGHT_LEG,16536,2500,776,-2740,6497,-4066,136
1729672052.7394922,RIGHT_LEG,16720,-4,1580,-1501,7258,-2267,137
1729672052.829725,RIGHT_LEG,15780,-1360,1252,191,8370,-3030,138
1729672052.9665163,RIGHT_LEG,16452,476,3556,1256,8757,-3177,139
1729672052.9683807,RIGHT_LEG,15560,36,5792,-729,8804,-4041,140
1729672053.0073183,RIGHT_LEG,15452,-1304,6996,268,8098,-4013,141
1729672053.0075493,RIGHT_LEG,16300,772,8016,1258,7053,-3091,142
1729672053.0533543,RIGHT_LEG,16372,1300,7228,-47,6107,-3128,143
1729672053.053644,RIGHT_LEG,15888,356,5716,-1225,6121,-3891,144
1729672053.1443055,RIGHT_LEG,16360,512,4852,-388,7179,-4421,145
1729672053.1453037,RIGHT_LEG,17464,348,4988,-60,9079,-5494,146
1729672053.1876996,RIGHT_LEG,17952,-2216,5420,-573,11559,-7144,147
1729672053.2344077,RIGHT_LEG,17660,-1080,7684,1284,13369,-7713,148
1729672053.2353852,RIGHT_LEG,18020,-1336,8284,1456,14450,-9299,149
1729672053.2785027,RIGHT_LEG,20768,-412,8100,778,15339,-11164,150
1729672053.4143183,RIGHT_LEG,28132,-3748,2188,-4912,16945,-15594,151
1729672053.4155028,RIGHT_LEG,28240,-5756,5424,-9491,18519,-18338,152
1729672053.458434,RIGHT_LEG,29084,-32,16176,-23516,26418,-19643,153
1729672053.504596,RIGHT_LEG,16448,17704,16632,-18180,21009,-21000,154
1729672053.5056803,RIGHT_LEG,5876,1004,12808,-563,10698,-10112,155
1729672053.5484204,RIGHT_LEG,8068,-3480,10464,-9921,1627,-10370,156
1729672053.5495594,RIGHT_LEG,3324,1032,5740,1943,-8799,-3512,157
1729672053.5932796,RIGHT_LEG,3572,-2052,7908,7411,-15662,4443,158
1729672053.5944088,RIGHT_LEG,3688,-3568,8564,3343,-22755,5638,159
1729672053.6395988,RIGHT_LEG,5116,-2784,8952,-1851,-28494,7520,160
1729672053.640688,RIGHT_LEG,5664,-1556,8652,-6017,-32768,10107,161
1729672053.7283628,RIGHT_LEG,8364,-2640,10784,-12061,-32768,11173,162
1729672053.729479,RIGHT_LEG,11220,-324,12520,-20300,-32768,9865,163
1729672053.7733805,RIGHT_LEG,18828,1872,19368,-27382,-32768,8829,164
1729672053.7744496,RIGHT_LEG,25012,1676,23916,-25052,-32768,8491,165
1729672053.8195968,RIGHT_LEG,21020,1380,24088,-16470,-30195,6218,166
1729672053.8206275,RIGHT_LEG,12040,7412,19176,-5093,-15132,3937,167
1729672053.8644278,RIGHT_LEG,5440,2592,17188,12741,-2490,5310,168
1729672053.8654473,RIGHT_LEG,21584,-13028,-9204,8980,8659,-2044,169
1729672053.9094832,RIGHT_LEG,12588,1464,2240,6634,4351,-2492,170
1729672053.954231,RIGHT_LEG,27348,-904,2992,4204,7000,-5495,171
1729672053.9551764,RIGHT_LEG,13308,-5808,4352,10445,7998,-2702,172
1729672053.9982193,RIGHT_LEG,19160,520,6052,1348,7356,-7450,173
1729672053.9991977,RIGHT_LEG,15856,2900,3244,1118,7377,-5435,174
1729672054.0444233,RIGHT_LEG,16916,2152,3916,183,6469,-3743,175
1729672054.0453715,RIGHT_LEG,16308,172,2148,-2258,6247,-3424,176
1729672054.0893602,RIGHT_LEG,16420,184,1472,-1392,7113,-3030,177
1729672054.090324,RIGHT_LEG,15948,-440,1452,-293,7805,-3035,178
1729672054.134359,RIGHT_LEG,15852,1064,2972,-578,8141,-3598,179
1729672054.1353076,RIGHT_LEG,15888,-188,6376,1378,7867,-3110,180
1729672054.1794493,RIGHT_LEG,15444,-1380,7056,-546,7613,-4027,181
1729672054.223386,RIGHT_LEG,16644,1904,7940,532,6530,-3047,182
1729672054.225041,RIGHT_LEG,16312,492,7100,-1757,5907,-3594,183
1729672054.226012,RIGHT_LEG,15964,680,5828,-2199,6078,-4100,184
1729672054.2725573,RIGHT_LEG,17056,56,5092,-1477,7176,-4564,185
1729672054.3144782,RIGHT_LEG,17404,-380,5548,-1613,9173,-6099,186
1729672054.3593807,RIGHT_LEG,16428,-1304,5972,-565,11701,-7033,187
1729672054.3603232,RIGHT_LEG,18428,-188,6212,1372,14178,-7285,188
1729672054.40447,RIGHT_LEG,18272,-1288,7136,1181,15716,-9185,189
1729672054.405338,RIGHT_LEG,20816,-1132,6884,388,17019,-11047,190
1729672054.4485002,RIGHT_LEG,26556,-4488,2832,-3863,18252,-15410,191
1729672054.5393806,RIGHT_LEG,27632,-5596,2980,-11285,20497,-19183,192
1729672054.5405526,RIGHT_LEG,32204,-2852,14896,-23077,27961,-17496,193
1729672054.5846145,RIGHT_LEG,17276,15764,16416,-20077,22516,-17067,194
1729672054.5856833,RIGHT_LEG,13552,1140,10812,-909,8922,-6967,195
1729672054.6295443,RIGHT_LEG,4460,-1556,6424,-6119,1309,-5553,196
1729672054.630702,RIGHT_LEG,4000,488,7488,-2058,-10311,-2689,197
1729672054.6745894,RIGHT_LEG,2924,-1220,9188,5912,-18174,3341,198
1729672054.6756473,RIGHT_LEG,4580,-4072,8516,2160,-26446,4334,199
1729672054.719636,RIGHT_LEG,4888,-2700,9124,-1884,-32275,5727,200
