time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592263.4577131,RIGHT_HAND,-9576,16352,-9708,-3588,14886,1585,239
1729592263.5475233,RIGHT_HAND,-1152,19244,-7280,545,5856,-1965,241
1729592263.592478,RIGHT_HAND,-15304,18776,-3956,10359,-5206,-12680,243
1729592263.6384678,RIGHT_HAND,-20888,18068,-2300,10775,6275,-22365,245
1729592263.7276127,RIGHT_HAND,-21248,21092,1764,3621,28491,-29422,247
1729592263.7727146,RIGHT_HAND,-15964,21796,4312,2892,32767,-32440,249
1729592263.8175926,RIGHT_HAND,-12816,20376,3020,4328,32767,-32650,250
1729592263.818345,RIGHT_HAND,-8192,17564,1728,6171,32767,-32572,251
1729592263.8627412,RIGHT_HAND,-2988,14808,176,7572,32767,-30398,252
1729592263.9077227,RIGHT_HAND,996,11796,-2100,8757,28524,-26034,253
1729592263.9084768,RIGHT_HAND,3576,9056,-4576,7546,19305,-20354,254
1729592263.9530363,RIGHT_HAND,3904,6368,-5920,5967,12003,-16028,255
1729592263.9979286,RIGHT_HAND,3188,5888,-8772,3453,5656,-12137,1
1729592263.9986854,RIGHT_HAND,1512,4096,-12176,2129,1049,-9093,2
1729592264.0425863,RIGHT_HAND,2608,3044,-12376,15,6145,-5568,3
1729592264.0877717,RIGHT_HAND,180,2472,-15584,-1795,101,-4100,4
1729592264.1331565,RIGHT_HAND,-1852,2208,-17072,-2825,-2940,-3182,5
1729592264.133925,RIGHT_HAND,-3712,2464,-18708,-1658,-704,-1826,6
1729592264.1777644,RIGHT_HAND,-3836,1704,-17940,-1156,2659,-1276,7
1729592264.222643,RIGHT_HAND,-2840,1176,-18132,189,2127,-679,8
1729592264.2233934,RIGHT_HAND,-2440,684,-17672,-394,2279,-159,9
1729592264.2677171,RIGHT_HAND,-3800,472,-17440,-681,-2827,200,10
1729592264.3126943,RIGHT_HAND,-5088,684,-18584,-349,-1090,-150,11
1729592264.3134367,RIGHT_HAND,-5212,156,-17480,507,1905,-289,12
1729592264.3575912,RIGHT_HAND,-4332,-136,-17032,938,2507,-324,13
1729592264.4477327,RIGHT_HAND,-3480,-392,-16588,263,2577,-323,14
1729592264.4484482,RIGHT_HAND,-3516,-640,-16012,-762,713,-608,15
1729592264.492571,RIGHT_HAND,-3376,152,-16096,-638,1158,-658,16
1729592264.4933262,RIGHT_HAND,-2664,716,-16424,-515,866,-358,17
1729592264.4940379,RIGHT_HAND,-1852,1172,-16424,-834,1566,280,18
1729592264.5375974,RIGHT_HAND,-1100,1560,-15904,-608,1155,1531,19
1729592264.5822558,RIGHT_HAND,216,2316,-15684,-848,1639,2892,20
1729592264.582773,RIGHT_HAND,1712,4144,-15276,-2203,2295,4938,21
1729592264.6309092,RIGHT_HAND,3252,5124,-13328,-1865,2217,8365,22
1729592264.6725924,RIGHT_HAND,4192,5808,-11588,-1279,1076,12724,23
1729592264.7173815,RIGHT_HAND,4580,6156,-9556,-2573,-1712,17139,24
1729592264.7624292,RIGHT_HAND,3652,7276,-7136,-5690,-6045,21372,25
1729592264.8075428,RIGHT_HAND,1156,8856,-4300,-9453,-14347,24331,26
1729592264.8083289,RIGHT_HAND,-2156,10644,-3616,-12873,-24905,26054,27
1729592264.8525739,RIGHT_HAND,-6204,13640,-3104,-15449,-32768,27124,28
1729592264.8974864,RIGHT_HAND,-11516,15952,-2136,-14184,-32768,27423,29
1729592264.8981857,RIGHT_HAND,-14664,15824,-2380,-11624,-32768,26848,30
1729592264.9426594,RIGHT_HAND,-15588,17152,-3312,-12383,-28888,28159,31
1729592264.987738,RIGHT_HAND,-15764,19296,-2572,-15803,-19565,29587,32
1729592264.9887066,RIGHT_HAND,-13860,21716,-1204,-17086,-18746,29111,33
1729592265.0325937,RIGHT_HAND,-13296,22668,608,-15411,-22932,26049,34
1729592265.0776486,RIGHT_HAND,-13244,22840,1996,-12813,-27111,20256,35
1729592265.0784101,RIGHT_HAND,-13728,21600,532,-8755,-32367,12913,36
1729592265.1227899,RIGHT_HAND,-14904,19968,-152,-4922,-31396,6437,37
1729592265.1676757,RIGHT_HAND,-14696,18628,-948,-2836,-24300,2008,38
1729592265.213074,RIGHT_HAND,-13152,17624,-1092,-2057,-16622,338,39
1729592265.213824,RIGHT_HAND,-11500,16804,-752,-814,-11353,264,40
