time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592276.9122515,RIGHT_HAND,-7080,15932,-5588,-2254,4717,1063,161
1729592276.9574623,RIGHT_HAND,-14332,17936,-4752,-1139,14028,475,163
1729592277.0484078,RIGHT_HAND,-14020,17692,-3960,10952,109,-6429,165
1729592277.1404347,RIGHT_HAND,-18560,17476,-2804,9735,-2123,-22655,167
1729592277.227905,RIGHT_HAND,-21752,20024,2036,3230,13766,-28340,169
1729592277.2297022,RIGHT_HAND,-19872,19736,5064,-3892,32767,-32768,171
1729592277.2725224,RIGHT_HAND,-16680,19916,6416,-5596,32767,-32768,172
1729592277.273305,RIGHT_HAND,-11768,19172,4884,-4633,32767,-32768,173
1729592277.3179612,RIGHT_HAND,-7424,16620,4616,-1369,32767,-30915,174
1729592277.3196127,RIGHT_HAND,-3920,13384,3032,1722,31901,-27834,175
1729592277.3622017,RIGHT_HAND,-1108,10232,-2924,1658,24309,-23920,176
1729592277.3626633,RIGHT_HAND,-368,8100,-3732,-645,21440,-19521,177
1729592277.4071672,RIGHT_HAND,1264,7452,-6520,-1979,15347,-15657,178
1729592277.453266,RIGHT_HAND,992,6796,-9784,-1056,13481,-11658,179
1729592277.454006,RIGHT_HAND,1156,5404,-11708,493,9503,-9008,180
1729592277.5421908,RIGHT_HAND,948,4972,-12444,-382,7423,-6933,181
1729592277.5875857,RIGHT_HAND,-392,3444,-13856,-804,-6541,-4850,182
1729592277.5883064,RIGHT_HAND,-3380,3136,-17164,-1040,-7939,-4184,183
1729592277.6321542,RIGHT_HAND,-5132,2596,-17708,-338,-1476,-3323,184
1729592277.6325037,RIGHT_HAND,-5012,1384,-17496,-175,519,-1865,185
1729592277.6780229,RIGHT_HAND,-4312,1964,-18076,-1976,2552,-468,186
1729592277.6790316,RIGHT_HAND,-4820,1340,-16724,-2455,2066,-207,187
1729592277.7228286,RIGHT_HAND,-5756,1188,-17312,-1317,-511,-98,188
1729592277.7677543,RIGHT_HAND,-6836,848,-16904,-489,224,-366,189
1729592277.8127534,RIGHT_HAND,-6640,396,-16508,-64,976,-945,190
1729592277.8135886,RIGHT_HAND,-6048,332,-16328,-376,1983,-1647,191
1729592277.8574603,RIGHT_HAND,-5568,516,-16016,-699,1337,-1804,192
1729592277.8581994,RIGHT_HAND,-5428,780,-16288,-736,590,-1610,193
1729592277.9025865,RIGHT_HAND,-5204,736,-16248,-1062,1329,-1603,194
1729592277.947143,RIGHT_HAND,-4788,1096,-16176,-862,402,-1477,195
1729592277.947816,RIGHT_HAND,-4564,1288,-16676,-744,7,-1244,196
1729592277.9925623,RIGHT_HAND,-4644,1552,-16528,-805,98,-939,197
1729592278.0371873,RIGHT_HAND,-4276,2096,-16348,-819,837,-671,198
1729592278.0821936,RIGHT_HAND,-3604,2520,-15988,-183,674,67,199
1729592278.0826569,RIGHT_HAND,-2376,3008,-15564,388,1407,1345,200
1729592278.1725733,RIGHT_HAND,-984,3628,-14168,586,1646,3147,201
1729592278.1733425,RIGHT_HAND,204,4904,-12868,641,840,5615,202
1729592278.2171385,RIGHT_HAND,1404,4848,-12084,2072,1757,10280,203
1729592278.2175741,RIGHT_HAND,2660,4500,-10488,-99,613,13916,204
1729592278.262744,RIGHT_HAND,2960,5300,-9660,-3432,-2630,18177,205
1729592278.3076935,RIGHT_HAND,584,6492,-8592,-4704,-9575,23607,206
1729592278.3083572,RIGHT_HAND,-2064,8036,-9020,-6876,-15053,27709,207
1729592278.3090348,RIGHT_HAND,-3072,10468,-6456,-10743,-16226,29437,208
1729592278.3525963,RIGHT_HAND,-4224,13988,-2076,-12163,-26933,29601,209
1729592278.3994749,RIGHT_HAND,-8440,18080,-3180,-10161,-32768,30035,210
1729592278.4430537,RIGHT_HAND,-10896,19940,-3996,-7315,-32768,29909,211
