time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449381.0570338,RIGHT_HAND,-1472,15660,6544,-1033,745,504,160
1730449381.102713,RIGHT_HAND,-4020,16448,2588,-4177,-186,-1273,162
1730449381.1919384,RIGHT_HAND,-9912,20552,5976,2529,-1137,-7509,164
1730449381.2368886,RIGHT_HAND,-19260,11424,18152,8269,-18110,-24594,166
1730449381.2826498,RIGHT_HAND,-21776,9812,26648,-16364,13581,-23000,168
1730449381.3718922,RIGHT_HAND,-13020,16468,31756,-32768,32767,-21874,170
1730449381.3726282,RIGHT_HAND,-7332,16288,26560,-32768,32767,-24934,171
1730449381.4169464,RIGHT_HAND,-3828,16412,21244,-32768,32767,-27384,172
1730449381.5079792,RIGHT_HAND,-2576,15944,15848,-27637,24839,-27597,173
1730449381.508716,RIGHT_HAND,-2220,12980,8332,-23468,16665,-24603,174
1730449381.5522265,RIGHT_HAND,-4152,11716,5260,-21952,10756,-18799,175
1730449381.553178,RIGHT_HAND,-5716,11064,3064,-21505,7208,-11821,176
1730449381.5539947,RIGHT_HAND,-6300,11052,-448,-18857,8659,-7626,177
1730449381.5969307,RIGHT_HAND,-7028,13676,444,-16242,16816,-6049,178
1730449381.6418788,RIGHT_HAND,-5816,9040,-152,-9275,5824,2283,179
1730449381.642606,RIGHT_HAND,-11608,4600,11696,-3376,-5744,4315,180
1730449381.6869226,RIGHT_HAND,-9824,360,-4756,3404,-12783,6102,181
1730449381.7319634,RIGHT_HAND,-19616,592,-1120,6020,-20093,-2279,182
1730449381.776934,RIGHT_HAND,-20068,-1804,-2572,5369,-17499,640,183
1730449381.777677,RIGHT_HAND,-20324,-888,-372,5490,2790,-5954,184
1730449381.8219178,RIGHT_HAND,-15368,-28,4084,6701,4177,-2598,185
1730449381.866916,RIGHT_HAND,-12956,-4476,3924,7189,26,-1896,186
1730449381.8676484,RIGHT_HAND,-13932,-3920,1296,1413,-5125,818,187
1730449381.9119158,RIGHT_HAND,-15732,-1760,-104,-5577,-4404,1640,188
1730449381.9569616,RIGHT_HAND,-16368,164,-96,-6670,-481,2343,189
1730449381.9576483,RIGHT_HAND,-15564,1632,692,-2245,2221,337,190
1730449382.0023954,RIGHT_HAND,-14620,1980,-508,2392,840,1144,191
1730449382.0469341,RIGHT_HAND,-13380,2708,-1876,4710,1026,1474,192
1730449382.0477157,RIGHT_HAND,-10884,3232,-2284,3876,4435,3017,193
1730449382.0919654,RIGHT_HAND,-8664,4448,-2164,3418,5746,5382,194
1730449382.1369798,RIGHT_HAND,-7268,5504,-1224,5764,3163,9458,195
1730449382.1377208,RIGHT_HAND,-7172,7020,892,8372,-4215,12883,196
1730449382.1819117,RIGHT_HAND,-7652,7556,2720,12354,-11581,14260,197
1730449382.2269518,RIGHT_HAND,-8392,8216,3968,17708,-17669,14802,198
1730449382.227702,RIGHT_HAND,-11032,9052,6904,19524,-21815,15946,199
1730449382.271978,RIGHT_HAND,-14080,11132,7572,19931,-23167,19102,200
1730449382.2738266,RIGHT_HAND,-15024,13140,4812,21914,-9980,21783,201
1730449382.3169556,RIGHT_HAND,-13796,13688,9080,20512,4077,24016,202
