time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449440.6820323,RIGHT_HAND,-3300,16896,3864,-1867,-362,474,42
1730449440.771886,RIGHT_HAND,-11444,19092,4368,7178,6010,975,44
1730449440.8169243,RIGHT_HAND,-10520,21780,6972,3480,6937,-6361,46
1730449440.862889,RIGHT_HAND,-16892,16968,14308,-3694,680,-23745,48
1730449440.9519668,RIGHT_HAND,-19892,20224,20212,-11451,20543,-30227,50
1730449440.99692,RIGHT_HAND,-14388,19636,20596,-19903,32767,-30345,52
1730449441.0419672,RIGHT_HAND,-11000,18728,20004,-20273,32767,-30712,53
1730449441.042646,RIGHT_HAND,-5716,16108,14640,-14815,32767,-31385,54
1730449441.086884,RIGHT_HAND,-2908,12932,9228,-11400,32767,-30266,55
1730449441.1318996,RIGHT_HAND,-2388,11516,6080,-12801,24648,-26408,56
1730449441.1325927,RIGHT_HAND,-2432,11444,1908,-13255,16333,-20639,57
1730449441.176883,RIGHT_HAND,-3112,11208,-2344,-8827,16680,-14662,58
1730449441.1789842,RIGHT_HAND,-9672,18544,-7548,-12491,24679,-7134,59
1730449441.2219946,RIGHT_HAND,-2704,10524,-15084,-4833,19349,1824,60
1730449441.2668898,RIGHT_HAND,1076,9100,-2900,13237,623,-7444,61
1730449441.3132823,RIGHT_HAND,-2644,2016,-4240,19714,-1434,-3131,62
1730449441.3140512,RIGHT_HAND,-7344,-5288,-3360,16789,-13874,-2995,63
1730449441.3569074,RIGHT_HAND,-10344,-5752,-8480,8665,-26956,-600,64
1730449441.4018607,RIGHT_HAND,-15336,-2600,-9748,-10787,-14556,3775,65
1730449441.4025352,RIGHT_HAND,-13032,1072,-5332,-11679,-3880,2042,66
1730449441.447045,RIGHT_HAND,-10520,4552,-5532,-5012,-5431,2196,67
1730449441.4922104,RIGHT_HAND,-8952,4240,-7112,-1150,-1623,6132,68
1730449441.4928758,RIGHT_HAND,-6272,4740,-5892,-997,1205,9828,69
1730449441.5369973,RIGHT_HAND,-5956,6084,-4036,-2982,-2477,13865,70
1730449441.5829961,RIGHT_HAND,-5520,7436,-2424,-3282,-8289,17747,71
1730449441.6268969,RIGHT_HAND,-5608,9008,-612,-1417,-12675,20855,72
1730449441.6275747,RIGHT_HAND,-8340,10772,2136,611,-19081,22770,73
1730449441.6722667,RIGHT_HAND,-10280,11604,3184,1896,-26411,22870,74
1730449441.7168918,RIGHT_HAND,-11940,12820,3932,3727,-27964,22522,75
1730449441.717576,RIGHT_HAND,-15168,14052,6516,3703,-28063,22659,76
1730449441.7619102,RIGHT_HAND,-14852,14752,6084,2760,-24582,22640,77
1730449441.8068662,RIGHT_HAND,-14396,16312,6836,2388,-21391,23804,78
1730449441.8075476,RIGHT_HAND,-14544,18300,9020,2892,-17023,24165,79
1730449441.851907,RIGHT_HAND,-12136,17768,9048,2669,-14199,22706,80
1730449441.8968742,RIGHT_HAND,-9928,17196,9532,566,-14187,19825,81
1730449441.8975596,RIGHT_HAND,-8336,17916,9596,-1451,-17308,16883,82
1730449441.943223,RIGHT_HAND,-8420,18684,10240,-594,-20389,12909,83
1730449441.9861407,RIGHT_HAND,-8416,17800,10028,1428,-21080,8974,84
1730449441.9869125,RIGHT_HAND,-8096,16460,9880,1543,-19799,5455,85
1730449442.0319855,RIGHT_HAND,-7832,15504,9316,-7,-17750,2051,86
1730449442.0773673,RIGHT_HAND,-6920,15272,9548,-1702,-16912,-863,87
1730449442.0780764,RIGHT_HAND,-6544,15120,8820,-2128,-15531,-2921,88
1730449442.1210785,RIGHT_HAND,-6072,14900,7508,-1739,-12091,-3156,89
1730449442.1228518,RIGHT_HAND,-4960,13960,7412,-2242,-8268,-2203,90
1730449442.1668944,RIGHT_HAND,-4240,14152,7156,-2705,-5729,219,91
1730449442.2119,RIGHT_HAND,-3748,14640,7568,-3127,-3119,1423,92
1730449442.2568738,RIGHT_HAND,-3508,13664,7168,-3004,-1489,1351,93
1730449442.2576077,RIGHT_HAND,-2084,16532,4792,-4711,-5935,-3210,94
1730449442.3018916,RIGHT_HAND,-1448,19664,3952,-98,-10124,-3284,95
1730449442.3473732,RIGHT_HAND,-2684,17076,2288,3729,-7352,-3366,96
1730449442.3918853,RIGHT_HAND,-3220,15000,3924,691,-2239,-840,97
1730449442.392627,RIGHT_HAND,-2768,15568,6152,-2145,1153,191,98
1730449442.4372606,RIGHT_HAND,-2232,15464,7272,-574,4138,-27,99
1730449442.4818838,RIGHT_HAND,-1592,14516,7440,-1,6143,367,100
1730449442.482634,RIGHT_HAND,-656,14480,7516,-298,6040,937,101
1730449442.5268931,RIGHT_HAND,212,14824,7264,-185,4376,948,102
1730449442.5718732,RIGHT_HAND,700,14832,7204,-123,1328,303,103
1730449442.572615,RIGHT_HAND,372,15164,6844,-718,-1846,-159,104
1730449442.616898,RIGHT_HAND,-268,15576,6260,-1014,-3090,-499,105
1730449442.6176279,RIGHT_HAND,-680,15828,6216,-943,-3258,-787,106
1730449442.6618938,RIGHT_HAND,-1512,15508,6096,-775,-2972,-890,107
1730449442.7068963,RIGHT_HAND,-1952,15500,6116,-794,-1891,-753,108
1730449442.7518685,RIGHT_HAND,-1856,15492,6500,-811,-420,-324,109
1730449442.7526114,RIGHT_HAND,-1648,15112,6592,-481,216,-48,110
1730449442.7968984,RIGHT_HAND,-1612,15052,6492,-623,270,68,111
1730449442.842159,RIGHT_HAND,-1432,15304,6368,-825,873,187,112
1730449442.8428743,RIGHT_HAND,-1172,15468,6376,-744,1392,365,113
1730449442.8868937,RIGHT_HAND,-788,15612,6564,-592,1279,533,114
1730449442.9319046,RIGHT_HAND,-792,15504,6644,-688,864,445,115
1730449442.932657,RIGHT_HAND,-812,15340,6388,-756,586,397,116
1730449442.9768941,RIGHT_HAND,-900,15360,6620,-834,444,282,117
1730449443.022157,RIGHT_HAND,-796,15400,6712,-667,306,265,118
1730449443.0228786,RIGHT_HAND,-868,15116,6592,-691,168,104,119
1730449443.1118827,RIGHT_HAND,-888,15508,6800,-864,13,181,120
1730449443.1568725,RIGHT_HAND,-784,15424,6604,-604,-45,103,121
1730449443.1576166,RIGHT_HAND,-852,15224,6460,-634,-139,16,122
1730449443.2018971,RIGHT_HAND,-784,15228,6544,-706,-316,-36,123
1730449443.2472773,RIGHT_HAND,-836,15328,6468,-673,-503,-59,124
1730449443.2481918,RIGHT_HAND,-864,15268,6552,-658,-438,-68,125
1730449443.2919526,RIGHT_HAND,-932,15244,6560,-649,-478,-125,126
