time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449240.6101863,RIGHT_LEG,15308,3816,5232,18,9,104,220
1730449240.656025,RIGHT_LEG,15076,3664,5964,244,-207,92,222
1730449240.7452066,RIGHT_LEG,15096,4092,5708,350,-585,12,224
1730449240.7902775,RIGHT_LEG,15192,3720,5304,141,-555,-77,226
1730449240.83498,RIGHT_LEG,15160,3868,5340,83,-567,-167,228
1730449240.9252355,RIGHT_LEG,15260,3908,5144,-51,-581,-232,229
1730449240.9705307,RIGHT_LEG,15224,3860,5064,43,-386,-214,230
1730449240.9713209,RIGHT_LEG,15328,3940,4932,180,-161,-141,231
1730449241.0152485,RIGHT_LEG,15252,4004,5032,196,0,-36,232
1730449241.0602396,RIGHT_LEG,15244,4068,5172,118,140,6,233
1730449241.0609894,RIGHT_LEG,15192,4064,5144,121,256,125,234
1730449241.1041589,RIGHT_LEG,15184,3880,5400,118,322,170,235
1730449241.1506884,RIGHT_LEG,15288,3860,5372,131,368,144,236
1730449241.1514707,RIGHT_LEG,15236,3520,5492,131,250,37,237
1730449241.195253,RIGHT_LEG,15180,3688,5564,205,118,-55,238
1730449241.240312,RIGHT_LEG,15156,3956,5480,169,-20,-100,239
1730449241.285218,RIGHT_LEG,15176,3828,5364,143,-52,-121,240
1730449241.285986,RIGHT_LEG,15036,3844,5516,154,-35,-63,241
1730449241.3292348,RIGHT_LEG,15204,3812,5580,156,-114,-48,242
1730449241.375284,RIGHT_LEG,15308,3824,5492,254,-157,-36,243
1730449241.3760257,RIGHT_LEG,15264,4040,5480,284,-170,-31,244
1730449241.4207947,RIGHT_LEG,15212,3868,5464,239,-143,-38,245
1730449241.465202,RIGHT_LEG,15240,3752,5620,301,-202,-43,246
1730449241.4659512,RIGHT_LEG,15112,3820,5508,293,-274,-44,247
1730449241.5100696,RIGHT_LEG,15184,3700,5640,311,-349,-91,248
1730449241.5554981,RIGHT_LEG,15268,3912,5300,298,-396,-64,249
