time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592169.5866976,RIGHT_HAND,-6916,15096,-6064,-2868,10122,2013,18
1729592169.6324322,RIGHT_HAND,-10132,17664,-3400,760,7687,3304,20
1729592169.7213204,RIGHT_HAND,-17968,16200,-904,8163,-1355,-6329,22
1729592169.766337,RIGHT_HAND,-25260,17544,3088,4569,10140,-20434,24
1729592169.8128815,RIGHT_HAND,-25560,22872,10320,-5283,32767,-32144,26
1729592169.8572555,RIGHT_HAND,-15860,25052,12144,-5051,32767,-32768,28
1729592169.9012537,RIGHT_HAND,-8460,22424,9872,-1771,32767,-32768,29
1729592169.9465377,RIGHT_HAND,-2808,19164,8944,2221,32767,-30887,30
1729592169.9472632,RIGHT_HAND,764,14988,4336,5507,27438,-26599,31
1729592169.9917655,RIGHT_HAND,1440,11172,524,4721,16929,-22732,32
1729592170.0376797,RIGHT_HAND,576,9488,-2960,336,7499,-19448,33
1729592170.0815864,RIGHT_HAND,-1112,8868,-6556,-3641,5083,-16018,34
1729592170.0823674,RIGHT_HAND,-1724,10172,-8840,-4458,5126,-12221,35
1729592170.126562,RIGHT_HAND,-3484,8864,-10844,-2181,3474,-8681,36
1729592170.127335,RIGHT_HAND,-4420,7020,-12548,358,4214,-5580,37
1729592170.1726763,RIGHT_HAND,-4788,5552,-14672,988,4351,-3952,38
1729592170.217538,RIGHT_HAND,-4792,4008,-15296,91,5168,-2925,39
1729592170.2182908,RIGHT_HAND,-4740,3276,-15796,-937,2936,-1958,40
1729592170.2626948,RIGHT_HAND,-4512,3440,-16176,-1386,3263,-571,41
1729592170.3077786,RIGHT_HAND,-3676,3868,-15544,-1437,5214,1195,42
1729592170.353015,RIGHT_HAND,-2048,4460,-15384,-1268,5741,3405,43
1729592170.3537807,RIGHT_HAND,-564,5568,-15096,-1824,5120,5797,44
1729592170.3965216,RIGHT_HAND,912,6616,-13612,-1607,3830,8889,45
1729592170.4426441,RIGHT_HAND,1324,7480,-12372,-980,-533,12197,46
1729592170.4433968,RIGHT_HAND,808,8916,-11748,-1522,-8051,14735,47
1729592170.4865417,RIGHT_HAND,-236,10188,-11672,-806,-11522,17462,48
1729592170.5762274,RIGHT_HAND,-1188,11100,-10436,674,-12203,21165,49
1729592170.5767426,RIGHT_HAND,-1896,12076,-10060,1681,-14080,24900,50
1729592170.6214201,RIGHT_HAND,-3312,13604,-8948,1541,-16351,29244,51
1729592170.6221652,RIGHT_HAND,-5700,14428,-5640,1205,-17130,32767,52
1729592170.6663911,RIGHT_HAND,-6552,15724,-4312,1217,-15852,32767,53
1729592170.6671357,RIGHT_HAND,-6592,17884,-1156,-3426,-18975,32767,54
1729592170.7116644,RIGHT_HAND,-9968,19584,2036,-5881,-31579,32767,55
1729592170.7124286,RIGHT_HAND,-11932,19612,-1684,-5941,-32748,27123,56
1729592170.802866,RIGHT_HAND,-12104,18912,-712,-9892,-23589,21332,57
1729592170.846642,RIGHT_HAND,-12136,19376,-268,-10331,-25306,17278,58
1729592170.8474061,RIGHT_HAND,-13428,19860,-2464,-6905,-19284,15294,59
1729592170.8931663,RIGHT_HAND,-12316,18472,-2836,-6069,-8363,13747,60
1729592170.9380639,RIGHT_HAND,-9340,17036,-1052,-5834,-8412,10563,61
1729592170.9388192,RIGHT_HAND,-8472,16728,-940,-5197,-15078,7568,62
1729592170.9822407,RIGHT_HAND,-9200,16892,-2064,-5003,-15909,5831,63
1729592171.0726833,RIGHT_HAND,-8816,16620,-1328,-4793,-14057,4789,64
1729592171.0735497,RIGHT_HAND,-8340,16424,-300,-3792,-17680,4372,65
1729592171.1165638,RIGHT_HAND,-9956,16160,-1792,-2836,-18666,4362,66
1729592171.1173048,RIGHT_HAND,-9704,15104,-2252,-3584,-11267,3401,67
1729592171.1180522,RIGHT_HAND,-8088,14848,-1324,-5136,-9752,1950,68
1729592171.162613,RIGHT_HAND,-8028,15552,-1040,-5502,-12870,904,69
1729592171.208793,RIGHT_HAND,-8532,15632,-1748,-4469,-11385,558,70
1729592171.2538664,RIGHT_HAND,-8076,15392,-2320,-4843,-8127,-124,71
1729592171.2545867,RIGHT_HAND,-7512,15272,-1840,-5006,-7792,-848,72
1729592171.296324,RIGHT_HAND,-7372,15380,-1896,-4292,-8124,-1465,73
1729592171.3415477,RIGHT_HAND,-7880,15828,-2548,-4979,-6746,-1986,74
1729592171.3423462,RIGHT_HAND,-8020,16196,-2396,-4260,-2738,-2264,75
1729592171.3877258,RIGHT_HAND,-7628,15772,-2072,-3009,821,-2419,76
1729592171.4766085,RIGHT_HAND,-7308,15192,-1156,-3877,3757,-2629,77
1729592171.4775667,RIGHT_HAND,-6568,15756,-92,-4286,5925,-3069,78
1729592171.4785075,RIGHT_HAND,-4532,18332,-2448,-3712,8917,-775,79
1729592171.4797423,RIGHT_HAND,-864,19188,-3672,2214,18181,2296,80
1729592171.521422,RIGHT_HAND,248,15940,-532,5257,15905,1679,81
1729592171.5665257,RIGHT_HAND,-72,13988,1348,-1063,4411,329,82
1729592171.6117182,RIGHT_HAND,-1312,15516,1128,-3980,-2188,-651,83
1729592171.6125348,RIGHT_HAND,-2704,16292,848,-1072,-1887,-543,84
1729592171.6565115,RIGHT_HAND,-3384,14984,120,-406,-427,337,85
1729592171.701442,RIGHT_HAND,-4200,14688,660,-1765,1000,465,86
1729592171.7022178,RIGHT_HAND,-4372,15100,888,-1839,814,302,87
1729592171.7464979,RIGHT_HAND,-4460,15808,396,-1677,-240,79,88
1729592171.7913845,RIGHT_HAND,-4572,16080,344,-350,-613,31,89
