time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449230.350231,RIGHT_LEG,15140,3832,5564,61,-362,-65,142
1730449230.3516378,RIGHT_LEG,15204,3948,5636,187,-646,-81,144
1730449230.4401715,RIGHT_LEG,15056,3976,5316,345,-860,-132,146
1730449230.5291917,RIGHT_LEG,15508,3964,5012,202,-793,-120,148
1730449230.531723,RIGHT_LEG,15124,4152,5164,89,-312,-98,150
1730449230.5751479,RIGHT_LEG,15052,4236,4992,214,-32,111,151
1730449230.6651442,RIGHT_LEG,15264,3700,5364,186,63,51,152
1730449230.6660378,RIGHT_LEG,15248,3800,5464,139,-38,-30,153
1730449230.7552154,RIGHT_LEG,15288,3728,5288,118,-172,-194,154
1730449230.7990813,RIGHT_LEG,15312,4012,5200,258,-10,-205,155
1730449230.799862,RIGHT_LEG,15288,4080,5312,245,45,-217,156
1730449230.800827,RIGHT_LEG,15284,3900,5360,194,40,-251,157
1730449230.8031957,RIGHT_LEG,15244,4024,5300,248,44,-258,158
1730449230.8452516,RIGHT_LEG,15112,4032,5376,354,23,-167,159
1730449230.8901992,RIGHT_LEG,15108,4112,5228,308,1,-106,160
1730449230.9356954,RIGHT_LEG,15104,4200,5248,321,-6,-30,161
1730449230.9364896,RIGHT_LEG,15196,4052,5372,347,17,46,162
1730449230.937333,RIGHT_LEG,15212,3988,5668,378,-44,45,163
1730449230.980152,RIGHT_LEG,15084,3992,5484,312,-160,-27,164
1730449230.980835,RIGHT_LEG,15232,4088,5588,328,-225,-80,165
1730449231.02571,RIGHT_LEG,15220,3928,5256,283,-265,-97,166
1730449231.07025,RIGHT_LEG,15236,4164,5400,280,-278,-68,167
1730449231.0710368,RIGHT_LEG,15152,4048,5332,296,-273,-49,168
1730449231.115286,RIGHT_LEG,15132,3988,5508,273,-218,-47,169
1730449231.159575,RIGHT_LEG,15240,4040,5184,293,-180,0,170
1730449231.160365,RIGHT_LEG,15128,4100,5196,228,-162,-20,171
1730449231.2502785,RIGHT_LEG,15140,3868,5244,245,-99,14,172
1730449231.295131,RIGHT_LEG,15280,4068,5332,254,-76,13,173
