time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729592197.4894469,RIGHT_LEG,15628,-2224,6248,-478,-110,191,90
1729592197.5341682,RIGHT_LEG,15416,-2452,6492,-823,-368,102,92
1729592197.5802948,RIGHT_LEG,15492,-2520,6412,-919,-900,-245,94
1729592197.6693442,RIGHT_LEG,15644,-2416,6132,-915,-1308,-684,96
1729592197.7145402,RIGHT_LEG,15752,-2280,5588,-918,-1295,-773,98
1729592197.7598147,RIGHT_LEG,15816,-2036,5608,-1103,-1099,-840,99
1729592197.7606976,RIGHT_LEG,15760,-1960,5436,-952,-907,-652,100
1729592197.8105159,RIGHT_LEG,15724,-1784,5468,-914,-616,-495,101
1729592197.8495128,RIGHT_LEG,15880,-1848,5572,-641,-425,-237,102
1729592197.8944404,RIGHT_LEG,15796,-1680,5428,-452,-167,-60,103
1729592197.8952558,RIGHT_LEG,15856,-1868,5444,-155,117,289,104
1729592197.940725,RIGHT_LEG,15772,-1824,5508,-74,287,472,105
1729592197.984466,RIGHT_LEG,15784,-2088,5784,-29,401,587,106
1729592197.985298,RIGHT_LEG,15832,-2000,5644,-128,446,597,107
1729592198.0295696,RIGHT_LEG,15632,-2160,5948,-246,485,575,108
1729592198.1193235,RIGHT_LEG,15696,-2268,5840,-277,478,558,109
1729592198.1200726,RIGHT_LEG,15600,-2292,6020,-364,436,555,110
1729592198.16453,RIGHT_LEG,15592,-2208,6080,-453,350,497,111
1729592198.1653845,RIGHT_LEG,15612,-2436,6176,-478,241,484,112
1729592198.1661623,RIGHT_LEG,15580,-2360,6248,-406,160,395,113
1729592198.209582,RIGHT_LEG,15600,-2476,6132,-358,73,354,114
1729592198.2548192,RIGHT_LEG,15604,-2428,6192,-412,42,320,115
1729592198.299425,RIGHT_LEG,15564,-2292,6328,-439,-20,288,116
1729592198.3001542,RIGHT_LEG,15560,-2448,6160,-423,-99,252,117
1729592198.3446019,RIGHT_LEG,15540,-2548,6236,-336,-131,200,118
1729592198.3454688,RIGHT_LEG,15668,-2544,6260,-289,-240,118,119
1729592198.3904352,RIGHT_LEG,15456,-2512,6348,-239,-337,32,120
1729592198.3912933,RIGHT_LEG,15428,-2396,6284,-190,-402,65,121
1729592198.4348166,RIGHT_LEG,15516,-2324,6188,-268,-418,65,122
1729592198.4798741,RIGHT_LEG,15640,-2320,6076,-304,-356,155,123
1729592198.5247047,RIGHT_LEG,15560,-2348,6100,-380,-269,223,124
1729592198.5256069,RIGHT_LEG,15412,-2424,6160,-385,-211,305,125
1729592198.5694287,RIGHT_LEG,15576,-2324,6204,-416,-97,337,126
1729592198.6144218,RIGHT_LEG,15532,-2480,6068,-397,-66,432,127
1729592198.6595366,RIGHT_LEG,15528,-2608,6224,-397,-77,429,128
1729592198.6603436,RIGHT_LEG,15488,-2496,6188,-419,-24,446,129
1729592198.7494006,RIGHT_LEG,15576,-2464,6196,-423,46,482,130
1729592198.7945805,RIGHT_LEG,15500,-2564,6188,-450,107,476,131
1729592198.7953494,RIGHT_LEG,15404,-2648,6400,-430,91,474,132
1729592198.8394308,RIGHT_LEG,15500,-2584,6292,-506,113,428,133
1729592198.8849108,RIGHT_LEG,15352,-2760,6516,-498,74,406,134
1729592198.8860948,RIGHT_LEG,15424,-2772,6500,-526,65,341,135
1729592198.9293702,RIGHT_LEG,15384,-2748,6448,-495,-4,254,136
1729592198.974346,RIGHT_LEG,15376,-2716,6416,-505,-80,203,137
1729592198.9750352,RIGHT_LEG,15528,-2652,6336,-591,-110,181,138
1729592199.019382,RIGHT_LEG,15516,-2764,6408,-544,-78,157,139
1729592199.0644243,RIGHT_LEG,15320,-2804,6384,-464,-94,98,140
1729592199.0650983,RIGHT_LEG,15188,-2936,6556,-429,-131,28,141
1729592199.1096764,RIGHT_LEG,15352,-2732,6520,-421,-203,-97,142
1729592199.1544418,RIGHT_LEG,15272,-2844,6368,-421,-238,-158,143
1729592199.155124,RIGHT_LEG,15324,-2820,6536,-420,-273,-261,144
1729592199.1999912,RIGHT_LEG,15256,-2736,6604,-418,-364,-335,145
1729592199.2443655,RIGHT_LEG,15224,-2664,6560,-446,-398,-351,146
1729592199.245092,RIGHT_LEG,15552,-2604,6380,-417,-461,-278,147
1729592199.288763,RIGHT_LEG,15376,-2400,6360,-424,-383,-110,148
1729592199.333071,RIGHT_LEG,15460,-2648,6280,-335,-169,25,149
1729592199.3337953,RIGHT_LEG,15380,-2684,6832,-294,-267,-3,150
1729592199.3795342,RIGHT_LEG,15288,-2628,6432,-516,-404,-181,151
1729592199.4247134,RIGHT_LEG,15428,-2724,6404,-376,-436,-133,152
1729592199.4254413,RIGHT_LEG,15296,-2524,6540,-373,-453,-96,153
1729592199.469368,RIGHT_LEG,15444,-2580,6576,-440,-553,-133,154
1729592199.5144036,RIGHT_LEG,15424,-2632,6236,-379,-535,-141,155
1729592199.5594509,RIGHT_LEG,15264,-2568,6548,-326,-526,-159,156
1729592199.5601697,RIGHT_LEG,15480,-2428,6332,-334,-528,-147,157
1729592199.604525,RIGHT_LEG,15436,-2564,6256,-336,-527,-108,158
1729592199.649363,RIGHT_LEG,15392,-2484,6308,-349,-517,-93,159
