time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729666313.510363,RIGHT_HAND,-3892,14276,7392,-623,-959,-223,72
1729666313.5561907,RIGHT_HAND,-5236,13552,6284,-2036,-6010,-2366,74
1729666313.6452987,RIGHT_HAND,-12788,11928,10384,3351,-20731,-8664,76
1729666313.7815177,RIGHT_HAND,-19716,6336,16932,1997,-19875,-32058,78
1729666313.8253076,RIGHT_HAND,-21652,9572,24828,-22417,-18428,-32768,80
1729666313.8273559,RIGHT_HAND,-24272,10896,31660,-32768,-14249,-32768,82
1729666313.8712313,RIGHT_HAND,-22552,9932,28624,-32768,-6878,-32768,83
1729666313.87223,RIGHT_HAND,-18832,8052,26860,-32768,1791,-31355,84
1729666313.8732831,RIGHT_HAND,-15112,6640,25100,-32768,4214,-27671,85
1729666313.9612753,RIGHT_HAND,-13332,6444,19852,-32768,2549,-23472,86
1729666314.0055816,RIGHT_HAND,-11168,4120,15160,-32768,8777,-19205,87
1729666314.006907,RIGHT_HAND,-7980,3252,10280,-28581,5146,-17656,88
1729666314.0503447,RIGHT_HAND,-7104,1224,4036,-20687,5058,-14319,89
1729666314.0518694,RIGHT_HAND,-5292,-1444,3892,-11298,7358,-10394,90
1729666314.0529816,RIGHT_HAND,-3420,-5344,544,-79,10562,-6971,91
1729666314.0956032,RIGHT_HAND,-1260,-8492,124,1049,9931,-6386,92
1729666314.1856067,RIGHT_HAND,224,-8268,-2036,-4698,6288,-5240,93
1729666314.1870503,RIGHT_HAND,1288,-6200,-3692,-12703,-3356,-2026,94
1729666314.188693,RIGHT_HAND,972,-2572,-6360,-9569,-3269,1520,95
1729666314.1902328,RIGHT_HAND,268,-1908,-6512,2919,214,4186,96
1729666314.230373,RIGHT_HAND,688,-20,-5072,13054,2024,6071,97
1729666314.275444,RIGHT_HAND,996,1396,-4056,15571,2117,8285,98
1729666314.3206058,RIGHT_HAND,544,4028,-912,17009,1945,12099,99
1729666314.3218079,RIGHT_HAND,920,6272,2060,18259,2740,13421,100
1729666314.4103785,RIGHT_HAND,472,9096,4584,19439,2912,16383,101
1729666314.4553862,RIGHT_HAND,-24,11708,6620,20825,-203,18408,102
1729666314.4562817,RIGHT_HAND,-388,14692,9888,21989,-4264,20141,103
1729666314.4571087,RIGHT_HAND,-1408,18112,15220,23146,-9230,20150,104
1729666314.5003676,RIGHT_HAND,-2688,22028,22640,26916,-14903,16929,105
1729666314.502252,RIGHT_HAND,-4568,26088,27520,31450,-19940,12909,106
1729666314.5452936,RIGHT_HAND,-8660,26324,32136,32767,-23709,11370,107
1729666314.6373427,RIGHT_HAND,-11884,26980,31172,32767,-22716,7871,108
1729666314.638225,RIGHT_HAND,-11948,32767,32767,26537,-11617,8104,109
1729666314.6390815,RIGHT_HAND,-10356,32767,32767,32694,-5510,12737,110
1729666314.6805449,RIGHT_HAND,-9728,32376,32767,32767,-7075,13768,111
1729666314.7254517,RIGHT_HAND,-10296,32696,32767,32767,-12414,10164,112
1729666314.726632,RIGHT_HAND,-10272,32767,32767,32767,-12340,7301,113
1729666314.7714794,RIGHT_HAND,-10824,32767,32767,32767,-10690,6985,114
1729666314.860439,RIGHT_HAND,-10868,31792,32767,32767,-7668,8626,115
1729666314.8613858,RIGHT_HAND,-10908,27952,32767,32767,-5312,10776,116
1729666314.9515007,RIGHT_HAND,-9908,23520,30340,32767,-1804,11332,117
1729666314.9524083,RIGHT_HAND,-8360,17524,27440,32767,-1525,8872,118
1729666314.9532893,RIGHT_HAND,-6352,10388,18048,32767,-5269,3927,119
1729666314.9956043,RIGHT_HAND,-5204,5072,12240,32767,-3716,-60,120
1729666314.9965122,RIGHT_HAND,-3276,2356,7688,32767,-3295,38,121
1729666314.9974005,RIGHT_HAND,-2268,-568,5856,27403,1511,-625,122
1729666315.0855515,RIGHT_HAND,-2020,-980,6620,13609,4627,-329,123
1729666315.1755254,RIGHT_HAND,-1024,160,9072,3908,7606,560,124
1729666315.1764286,RIGHT_HAND,-296,1472,11968,-1630,8190,983,125
1729666315.1773133,RIGHT_HAND,-740,2664,12428,-1738,6618,940,126
1729666315.220669,RIGHT_HAND,-648,2788,12896,-5399,3094,-2214,127
