time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667161.7222285,RIGHT_HAND,-1252,15644,2252,-668,253,-754,242
1729667161.7667425,RIGHT_HAND,-6196,14924,-1324,-1409,343,-3164,244
1729667161.811382,RIGHT_HAND,-10968,15236,4956,-3282,-564,-12499,246
1729667161.9462962,RIGHT_HAND,-17184,14352,7264,-5069,-395,-26043,248
1729667162.0388572,RIGHT_HAND,-23136,15188,16324,-20606,-13013,-32768,250
1729667162.0812557,RIGHT_HAND,-23212,16308,25524,-32768,-1823,-32768,252
1729667162.1705682,RIGHT_HAND,-21568,15076,22004,-32087,-11446,-32768,253
1729667162.1716487,RIGHT_HAND,-22128,11516,18308,-32768,-6712,-32768,254
1729667162.2155344,RIGHT_HAND,-19560,9652,17056,-32768,1359,-32768,255
1729667162.2164917,RIGHT_HAND,-15552,8396,11840,-32768,2625,-32245,1
1729667162.2605338,RIGHT_HAND,-12808,6636,7580,-32768,9966,-27445,2
1729667162.2617867,RIGHT_HAND,-10688,4320,5924,-28342,14908,-24298,3
1729667162.3053792,RIGHT_HAND,-7044,3576,4676,-23004,13249,-20327,4
1729667162.3067057,RIGHT_HAND,-4404,1676,2044,-16947,11198,-16123,5
1729667162.3955262,RIGHT_HAND,-1880,-2628,556,-9367,5277,-11794,6
1729667162.3967087,RIGHT_HAND,-1000,-6092,-2520,-5548,602,-7589,7
1729667162.4874368,RIGHT_HAND,-1148,-10824,-3700,365,-5226,-5865,8
1729667162.4881024,RIGHT_HAND,-1768,-13404,-6836,-78,-8342,-4485,9
1729667162.5296786,RIGHT_HAND,-1248,-13736,-8888,-1357,-5512,-2328,10
1729667162.5301273,RIGHT_HAND,-1228,-11260,-10112,1034,-3787,-510,11
1729667162.6204834,RIGHT_HAND,-1352,-7548,-9048,5280,-1223,1521,12
1729667162.621476,RIGHT_HAND,-288,-4120,-8392,9057,4476,4272,13
1729667162.6657734,RIGHT_HAND,108,-1276,-5928,12539,6238,7841,14
1729667162.6668513,RIGHT_HAND,-304,1704,-3716,17136,3821,10525,15
1729667162.7105806,RIGHT_HAND,-344,5180,-2568,21343,3038,13751,16
1729667162.712331,RIGHT_HAND,-940,6852,-524,25517,3618,16650,17
1729667162.7132545,RIGHT_HAND,-1680,8124,2600,26957,3469,18660,18
1729667162.7558193,RIGHT_HAND,-2528,10032,5180,25817,2231,20347,19
1729667162.8917136,RIGHT_HAND,-3472,11664,6140,24527,-344,20689,20
1729667162.892955,RIGHT_HAND,-3916,15216,8728,22554,-1646,20224,21
1729667162.9357352,RIGHT_HAND,-3812,19064,10372,20977,-4703,20251,22
1729667162.9802718,RIGHT_HAND,-4692,22568,11644,22467,-7103,21700,23
1729667162.9808202,RIGHT_HAND,-6624,27220,14280,25039,-14325,22915,24
1729667163.071757,RIGHT_HAND,-7976,31724,16988,28087,-15205,22451,25
1729667163.1158156,RIGHT_HAND,-9096,32767,19960,32767,-15748,22358,26
1729667163.1168602,RIGHT_HAND,-9832,32767,21216,32767,-17953,21979,27
1729667163.160577,RIGHT_HAND,-10896,32767,22412,32767,-16613,21167,28
1729667163.1617653,RIGHT_HAND,-11580,32767,22168,32767,-12666,22064,29
1729667163.2087212,RIGHT_HAND,-10428,32767,23224,32767,-5827,21883,30
1729667163.2098036,RIGHT_HAND,-9188,32767,23972,32767,-4822,22720,31
1729667163.2959828,RIGHT_HAND,-7300,32767,21576,32767,-4861,22220,32
1729667163.34096,RIGHT_HAND,-5776,32767,18852,32767,-7282,20899,33
1729667163.342347,RIGHT_HAND,-5392,32767,15744,32767,-11783,20753,34
1729667163.386911,RIGHT_HAND,-6280,28376,12472,32767,-9881,20739,35
1729667163.3883855,RIGHT_HAND,-6704,22984,10208,32767,-3854,19326,36
1729667163.4308002,RIGHT_HAND,-5880,17920,9328,32767,2349,17841,37
1729667163.4319193,RIGHT_HAND,-4132,13700,9492,31508,3890,15937,38
1729667163.4333553,RIGHT_HAND,-3416,10384,11144,28022,-2904,14387,39
1729667163.521007,RIGHT_HAND,-5160,6172,10336,28571,-10586,11363,40
1729667163.5657768,RIGHT_HAND,-6200,2456,11540,27145,-7889,7128,41
1729667163.610701,RIGHT_HAND,-8136,-2736,17052,21160,-6252,2094,42
1729667163.6118643,RIGHT_HAND,-3792,-6816,8060,3901,-3366,-4608,43
1729667163.656672,RIGHT_HAND,-3744,-1552,6884,-27691,10681,-9801,44
1729667163.6579351,RIGHT_HAND,-4052,6952,12624,-32768,21122,-14716,45
1729667163.7452333,RIGHT_HAND,-4376,16136,17928,-32768,20694,-21220,46
1729667163.7458181,RIGHT_HAND,-3628,31920,21608,-32768,7007,-27998,47
1729667163.7918043,RIGHT_HAND,-5964,32767,20372,-32768,-1114,-29705,48
1729667163.8809502,RIGHT_HAND,-8752,32767,23048,-32768,1147,-32768,49
1729667163.8812275,RIGHT_HAND,-11604,32767,31388,-32768,1227,-32768,50
1729667163.9707496,RIGHT_HAND,-12684,32767,32767,-32768,1106,-32768,51
1729667163.9718173,RIGHT_HAND,-11644,32767,29780,-32768,2818,-32379,52
1729667164.016837,RIGHT_HAND,-9832,32767,25044,-32768,1800,-29677,53
1729667164.0179574,RIGHT_HAND,-8360,32767,20812,-32768,-603,-25274,54
1729667164.060715,RIGHT_HAND,-7740,32767,15692,-32768,-2220,-19733,55
1729667164.0618248,RIGHT_HAND,-6476,32767,9360,-30386,1755,-12734,56
1729667164.1967678,RIGHT_HAND,-5112,32720,4032,-22078,6353,-7585,57
1729667164.1977916,RIGHT_HAND,-2068,27504,-2588,-17750,13202,-5845,58
1729667164.2407126,RIGHT_HAND,1288,23968,-5916,-12318,17818,-5159,59
1729667164.2858155,RIGHT_HAND,4324,20968,-3808,-4360,15076,-1564,60
1729667164.3316762,RIGHT_HAND,4524,16756,-704,3714,8330,3703,61
1729667164.3766258,RIGHT_HAND,2484,14860,-596,5264,1087,5826,62
1729667164.3777153,RIGHT_HAND,512,16644,896,5371,-186,7510,63
1729667164.4203448,RIGHT_HAND,-428,20336,5284,12176,61,10912,64
1729667164.4215438,RIGHT_HAND,-3928,21688,12700,22520,-4393,16702,65
1729667164.4234774,RIGHT_HAND,-8088,21292,16088,27793,-11053,18620,66
