time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729667151.1024337,RIGHT_LEG,15516,-4520,4452,-614,-179,-89,235
1729667151.147982,RIGHT_LEG,15568,-4736,4680,-988,41,-50,237
1729667151.1940608,RIGHT_LEG,15476,-4124,4576,-687,183,44,239
1729667151.2845724,RIGHT_LEG,15652,-4048,4592,-611,172,317,241
1729667151.3281963,RIGHT_LEG,15764,-3980,4784,-1257,570,253,243
1729667151.373303,RIGHT_LEG,15636,-3996,4648,-563,680,667,244
1729667151.3749528,RIGHT_LEG,15584,-4828,4788,-806,1012,734,245
1729667151.4185853,RIGHT_LEG,15608,-4252,4368,-862,1550,903,246
1729667151.4627707,RIGHT_LEG,15696,-4248,3784,-1200,2581,1225,247
1729667151.4638364,RIGHT_LEG,16024,-5156,3832,-1375,3914,1224,248
1729667151.509095,RIGHT_LEG,16280,-6580,3536,-3036,4479,399,249
1729667151.5524075,RIGHT_LEG,14908,-5768,6792,-2571,5883,469,250
1729667151.5535412,RIGHT_LEG,14876,-5224,7476,-160,5583,665,251
1729667151.5979862,RIGHT_LEG,14012,-5068,10232,-1004,5792,242,252
1729667151.6442773,RIGHT_LEG,13328,-4820,9256,-3925,6483,-2240,253
1729667151.6887565,RIGHT_LEG,12588,-4380,8932,-4841,5794,-2188,254
1729667151.6908152,RIGHT_LEG,12808,-2368,8516,-1837,3342,-2058,255
1729667151.7324822,RIGHT_LEG,12048,-4348,7872,886,168,-1493,1
1729667151.7789657,RIGHT_LEG,12768,-4760,7624,200,-1778,-1534,2
1729667151.7800317,RIGHT_LEG,15568,-5964,6224,-3040,-3269,-2820,3
1729667151.822714,RIGHT_LEG,15120,-5844,6884,1221,-4361,-61,4
1729667151.8684347,RIGHT_LEG,15868,-5628,6824,5290,-4831,565,5
1729667151.86936,RIGHT_LEG,14784,-7228,7696,3355,-4169,-360,6
1729667151.913089,RIGHT_LEG,14872,-3812,5264,325,-3035,-2279,7
1729667151.9142723,RIGHT_LEG,15588,-3120,6756,3011,-3465,-1599,8
1729667151.9584653,RIGHT_LEG,16184,-5104,5884,1695,-2218,-1348,9
1729667152.0023746,RIGHT_LEG,15616,-3728,6604,-347,-1109,-1495,10
1729667152.0476274,RIGHT_LEG,15900,-2288,7472,-123,-1265,-449,11
1729667152.0485833,RIGHT_LEG,15632,-2868,5984,-2237,-745,-163,12
1729667152.09416,RIGHT_LEG,15368,-2160,4732,-1916,134,538,13
1729667152.1373966,RIGHT_LEG,15148,-3160,4300,-1899,1461,1119,14
1729667152.1389704,RIGHT_LEG,15024,-3720,3564,-1636,3080,1433,15
1729667152.1815045,RIGHT_LEG,17240,-4432,1256,-2128,6908,1682,16
1729667152.1850376,RIGHT_LEG,19436,-1964,948,-4625,12699,3222,17
1729667152.2274547,RIGHT_LEG,15172,-1812,13048,-4490,9460,4362,18
1729667152.2723675,RIGHT_LEG,7940,-4388,10348,-5585,9984,4318,19
1729667152.317304,RIGHT_LEG,8968,-4676,18980,-14,9504,6275,20
1729667152.3182228,RIGHT_LEG,6700,-4256,30176,5472,19604,4425,21
1729667152.3629723,RIGHT_LEG,4432,-4636,27340,3768,31116,3761,22
1729667152.4083538,RIGHT_LEG,5560,-3228,23032,5352,32767,1708,23
1729667152.4537866,RIGHT_LEG,6132,-652,19820,11511,32767,1680,24
1729667152.4548602,RIGHT_LEG,6668,60,14604,16590,32767,1141,25
1729667152.498054,RIGHT_LEG,6612,1416,11904,16124,29951,-2377,26
1729667152.5879903,RIGHT_LEG,6292,5344,12368,15309,24454,-6338,27
1729667152.5892377,RIGHT_LEG,5708,3652,10944,11857,17424,-7102,28
1729667152.5903823,RIGHT_LEG,2092,5484,12432,7804,13013,-9534,29
1729667152.6338356,RIGHT_LEG,5440,6788,15344,11608,6238,-8011,30
1729667152.6348836,RIGHT_LEG,5948,5624,15256,14078,1767,-8706,31
1729667152.6773558,RIGHT_LEG,7956,3568,13628,13356,-3032,-9623,32
1729667152.7231946,RIGHT_LEG,7208,3300,11660,5856,-7010,-5964,33
1729667152.7241137,RIGHT_LEG,9928,8436,15080,5392,-10768,-5699,34
1729667152.8136618,RIGHT_LEG,11208,5360,16780,19917,-22045,-637,35
1729667152.8577816,RIGHT_LEG,9112,852,14456,20901,-26021,374,36
1729667152.858692,RIGHT_LEG,11100,1028,17312,16054,-27149,-2314,37
1729667152.859592,RIGHT_LEG,10760,-1520,18964,14266,-27922,-2522,38
1729667152.9040437,RIGHT_LEG,9208,-2952,14568,488,-21308,-6610,39
1729667152.9053698,RIGHT_LEG,11116,388,12060,-9908,-15123,-9990,40
1729667152.9936266,RIGHT_LEG,12760,6560,14212,-5127,-14263,-8710,41
1729667152.994817,RIGHT_LEG,10792,4420,14020,-5000,-12209,-7272,42
1729667152.9960058,RIGHT_LEG,9156,2636,10728,-12030,-9359,-7547,43
1729667153.0386825,RIGHT_LEG,10852,13844,13864,-13673,-10829,-9820,44
1729667153.0832624,RIGHT_LEG,4952,18268,32767,8391,-13184,432,45
1729667153.17244,RIGHT_LEG,3516,2844,16024,-4027,29192,-10771,46
