time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575125.4684489,RIGHT_HAND,8,19084,-1116,1577,2863,273,36
1729575125.5575063,RIGHT_HAND,1972,22568,-2784,5341,-2889,1947,38
1729575125.6029088,RIGHT_HAND,-1244,27180,-6020,11741,-8638,-969,40
1729575125.647544,RIGHT_HAND,-3020,32036,-5016,19006,-6036,-3838,42
1729575125.7377272,RIGHT_HAND,-4572,32767,-5916,24953,-4565,-6466,44
1729575125.7837677,RIGHT_HAND,-460,32767,-2152,31688,-5416,-11960,46
1729575125.8266287,RIGHT_HAND,-1928,32767,1116,32767,-7655,-15517,47
1729575125.9165819,RIGHT_HAND,-3140,29448,2940,32767,-8008,-18418,48
1729575125.9624107,RIGHT_HAND,-4052,25028,1892,32767,-5551,-20086,49
1729575125.9635177,RIGHT_HAND,-4720,20456,3576,32767,-3771,-21298,50
1729575126.008485,RIGHT_HAND,-3640,15400,5724,32612,-45,-22231,51
1729575126.0520837,RIGHT_HAND,-1188,9980,8076,30489,-236,-21789,52
1729575126.0542178,RIGHT_HAND,2044,6252,7720,28677,-718,-22860,53
1729575126.0964758,RIGHT_HAND,1640,1636,5684,29466,-747,-22932,54
1729575126.0974283,RIGHT_HAND,1200,-3804,3900,29451,-2599,-22263,55
1729575126.1416628,RIGHT_HAND,456,-3204,4780,25039,3981,-20795,56
1729575126.1865609,RIGHT_HAND,1864,-12476,6432,28509,-4514,-19972,57
1729575126.2776222,RIGHT_HAND,6600,-13152,2216,30854,1190,-14905,58
1729575126.2787812,RIGHT_HAND,124,-12196,5596,4828,2866,-3521,59
1729575126.321554,RIGHT_HAND,5760,-7988,3548,-10971,-2403,931,60
1729575126.3224518,RIGHT_HAND,2120,-8868,2152,-19451,-887,5967,61
1729575126.3233273,RIGHT_HAND,-468,-4776,-1600,-21990,-1254,8937,62
1729575126.366802,RIGHT_HAND,-1712,-1788,684,-23058,3978,11427,63
1729575126.3679695,RIGHT_HAND,-2344,-2676,-2152,-23516,1938,12424,64
1729575126.4123275,RIGHT_HAND,-1916,-1288,-308,-24943,3814,11943,65
1729575126.456671,RIGHT_HAND,-2740,1652,-3428,-29463,4109,14052,66
1729575126.457818,RIGHT_HAND,-3572,3792,-5920,-32768,-992,16015,67
1729575126.501573,RIGHT_HAND,-3556,5764,-7000,-32768,5110,18407,68
1729575126.5478194,RIGHT_HAND,-2216,11016,-3856,-32768,-2775,19323,69
1729575126.5489008,RIGHT_HAND,-4316,22656,-5680,-32768,-12102,18287,70
1729575126.5916862,RIGHT_HAND,-3420,19596,3988,-31577,-10545,17275,71
1729575126.6377585,RIGHT_HAND,-5524,22156,-952,-27000,-12416,13285,72
1729575126.6389136,RIGHT_HAND,-8920,25732,-2004,-19191,-6354,11317,73
1729575126.6825824,RIGHT_HAND,-11276,24312,-4356,-24912,-4121,14528,74
1729575126.7270768,RIGHT_HAND,-8388,26248,-2388,-26995,-2216,15243,75
1729575126.771959,RIGHT_HAND,-3768,27020,240,-21924,1303,12055,76
1729575126.86283,RIGHT_HAND,-5208,27040,-1788,-17758,-283,9301,77
1729575126.8639157,RIGHT_HAND,-5356,25384,-1460,-18908,-1971,8956,78
1729575126.9075694,RIGHT_HAND,-3792,25832,256,-18368,-1751,6864,79
1729575126.9084475,RIGHT_HAND,-3932,24612,592,-15718,-2037,4162,80
1729575126.909267,RIGHT_HAND,-6792,22704,-1664,-13164,-601,3170,81
1729575126.9100897,RIGHT_HAND,-7192,22960,-2404,-15495,562,4367,82
1729575126.952843,RIGHT_HAND,-4500,24372,-460,-17077,794,3717,83
1729575126.9965212,RIGHT_HAND,-2100,23652,1944,-9746,983,-1107,84
1729575127.0427933,RIGHT_HAND,-2296,20436,2084,-3767,1581,-4503,85
1729575127.0438871,RIGHT_HAND,-2392,18340,3504,-2494,1173,-3578,86
1729575127.0878453,RIGHT_HAND,-2892,17724,3536,-3563,2184,-387,87
1729575127.1776433,RIGHT_HAND,-2612,17324,4408,-2126,5308,1728,88
1729575127.1788213,RIGHT_HAND,-1536,16400,6176,468,8160,1718,89
1729575127.2227445,RIGHT_HAND,-312,16212,3224,1025,8157,2016,90
1729575127.2236297,RIGHT_HAND,880,14824,6140,276,5999,2514,91
1729575127.2245023,RIGHT_HAND,1092,14756,6208,-1106,2216,2009,92
1729575127.267649,RIGHT_HAND,764,15588,6668,-1646,-1521,500,93
1729575127.3127863,RIGHT_HAND,-692,15668,6272,-1033,-3182,-670,94
1729575127.31371,RIGHT_HAND,-1456,15448,6140,-568,-3441,-1021,95
1729575127.3578138,RIGHT_HAND,-2064,15364,6224,-1018,-2197,-541,96
1729575127.402843,RIGHT_HAND,-2092,15636,6364,-1207,-1512,-230,97
1729575127.4478018,RIGHT_HAND,-1908,15616,6936,-685,-890,-244,98
1729575127.448938,RIGHT_HAND,-1828,15420,7064,-46,-575,-318,99
1729575127.4917965,RIGHT_HAND,-1900,14820,7424,94,9,-125,100
1729575127.5377023,RIGHT_HAND,-1764,14916,7132,-397,499,338,101
1729575127.582668,RIGHT_HAND,-1544,14932,7208,-496,781,375,102
1729575127.5834916,RIGHT_HAND,-1512,15016,6940,-428,1031,261,103
1729575127.6276782,RIGHT_HAND,-1360,14928,6804,-603,1152,256,104
1729575127.6285002,RIGHT_HAND,-1036,15084,6680,-665,1164,271,105
1729575127.6726668,RIGHT_HAND,-832,15216,6752,-624,787,174,106
1729575127.71767,RIGHT_HAND,-768,15148,6548,-502,292,117,107
1729575127.7186997,RIGHT_HAND,-1084,15212,6636,-714,-340,-101,108
1729575127.7626655,RIGHT_HAND,-1084,15308,6660,-867,-885,-171,109
1729575127.8074343,RIGHT_HAND,-1468,15324,6696,-614,-1022,-254,110
1729575127.8084545,RIGHT_HAND,-1684,15384,6532,-545,-628,-247,111
1729575127.8526895,RIGHT_HAND,-1600,15148,6640,-549,-269,-149,112
1729575127.8977103,RIGHT_HAND,-1428,15260,6712,-650,-114,-72,113
1729575127.942666,RIGHT_HAND,-1336,15156,6784,-587,-101,-136,114
1729575127.9435008,RIGHT_HAND,-1400,15068,6868,-460,-82,-159,115
1729575127.987634,RIGHT_HAND,-1336,15128,6684,-693,12,7,116
1729575127.988656,RIGHT_HAND,-1316,15228,6692,-750,106,86,117
1729575128.0327103,RIGHT_HAND,-1352,15240,6696,-662,108,89,118
1729575128.1674142,RIGHT_HAND,-1272,15172,6624,-569,104,-15,119
1729575128.168443,RIGHT_HAND,-1252,15212,6592,-611,-161,33,120
