time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575059.769282,RIGHT_HAND,-1812,19868,52,790,27,12,228
1729575059.8565764,RIGHT_HAND,952,23620,-1760,6992,-2552,787,230
1729575059.994781,RIGHT_HAND,-3368,27824,-9820,12484,-7453,-472,232
1729575060.038758,RIGHT_HAND,-1904,32767,308,20748,-219,-3354,234
1729575060.0405128,RIGHT_HAND,-5028,32767,-4088,31098,-2018,-10938,236
1729575060.0831091,RIGHT_HAND,-2512,32767,48,32767,-3463,-14914,238
1729575060.127452,RIGHT_HAND,-2428,32040,3084,32767,-3394,-16485,239
1729575060.1285093,RIGHT_HAND,-3032,27228,3524,32767,-2256,-17481,240
1729575060.2177153,RIGHT_HAND,-2316,22416,3208,32767,-483,-18120,241
1729575060.2628226,RIGHT_HAND,-92,15720,8904,32767,1371,-18849,242
1729575060.2637353,RIGHT_HAND,992,10740,7220,32767,1844,-18803,243
1729575060.264629,RIGHT_HAND,1072,5412,4636,29227,205,-18244,244
1729575060.3079255,RIGHT_HAND,1488,1092,6040,27073,-786,-17541,245
1729575060.3515596,RIGHT_HAND,872,-1688,4748,25918,-1079,-16584,246
1729575060.352537,RIGHT_HAND,2784,-5888,6508,19740,1466,-14471,247
1729575060.4427145,RIGHT_HAND,156,-700,3228,19800,574,-13112,248
1729575060.4878433,RIGHT_HAND,4164,-8600,3872,20307,420,-12151,249
1729575060.48875,RIGHT_HAND,80,-7140,4532,3235,8104,-4992,250
1729575060.489655,RIGHT_HAND,4496,-7656,2632,-10321,-2041,-2339,251
1729575060.5328805,RIGHT_HAND,1052,-6104,-116,-20853,-4257,3669,252
1729575060.5777118,RIGHT_HAND,-204,-3780,2084,-27358,-8438,6888,253
1729575060.5788772,RIGHT_HAND,-2936,384,-2704,-28392,-7185,8524,254
1729575060.757714,RIGHT_HAND,-6132,-1612,-872,-32768,-10183,12944,255
1729575060.7594783,RIGHT_HAND,-3872,3588,-2156,-32768,-5125,15274,1
1729575060.760378,RIGHT_HAND,-4708,7240,-2676,-32768,-2668,15311,2
1729575060.7612627,RIGHT_HAND,-4748,11532,-3420,-32768,-5317,14914,3
1729575060.8926208,RIGHT_HAND,-748,15716,-4944,-32768,-6865,17185,4
1729575060.8944883,RIGHT_HAND,-6740,22316,-3280,-30807,-5772,12692,5
1729575060.8953815,RIGHT_HAND,-7240,21408,-3848,-27932,-9180,12300,6
1729575060.896279,RIGHT_HAND,-6632,23696,-1932,-23407,-8035,10719,7
1729575060.937691,RIGHT_HAND,-9152,23760,-4104,-23832,-8320,11468,8
1729575060.981622,RIGHT_HAND,-8480,25156,-3352,-23591,-7336,12294,9
1729575060.98255,RIGHT_HAND,-5604,25148,-2460,-20295,-6016,10657,10
1729575060.9834332,RIGHT_HAND,-8148,27048,-5804,-17400,-3898,9368,11
1729575061.0278108,RIGHT_HAND,-7040,25776,-4004,-17791,-6040,9230,12
1729575061.028728,RIGHT_HAND,-4120,26020,-904,-14299,-3489,6920,13
1729575061.0296474,RIGHT_HAND,-4344,24356,-1380,-11516,-3979,4550,14
1729575061.1177213,RIGHT_HAND,-6416,22384,-2460,-11044,-3756,4106,15
1729575061.1628404,RIGHT_HAND,-5384,21192,-576,-11767,-1413,4625,16
1729575061.1637726,RIGHT_HAND,-4828,20868,316,-9926,658,5257,17
1729575061.1646905,RIGHT_HAND,-4748,20680,1132,-8504,1971,5765,18
1729575061.2078733,RIGHT_HAND,-3776,19244,1916,-7950,4150,4364,19
1729575061.2528965,RIGHT_HAND,-2960,18868,2984,-6380,4523,2420,20
1729575061.2539809,RIGHT_HAND,-2936,19628,2188,-4521,8046,2996,21
1729575061.342914,RIGHT_HAND,-1640,20640,-1840,-2003,10041,1328,22
1729575061.4326732,RIGHT_HAND,1556,18516,1048,2749,8212,324,23
1729575061.4338698,RIGHT_HAND,2788,16072,5716,4047,4817,-755,24
1729575061.4778302,RIGHT_HAND,1504,13736,5584,603,-4107,-713,25
1729575061.4787607,RIGHT_HAND,-496,14104,6680,-2604,-7433,442,26
1729575061.4796796,RIGHT_HAND,-1304,15304,7364,-2697,-6752,-273,27
1729575061.5676847,RIGHT_HAND,-1840,15612,7296,-1238,-4387,-692,28
1729575061.5687857,RIGHT_HAND,-2336,15580,7324,-804,-2109,-339,29
1729575061.612838,RIGHT_HAND,-2544,15808,6508,-1134,361,193,30
1729575061.6137648,RIGHT_HAND,-2224,16104,5200,-750,2022,364,31
1729575061.6146772,RIGHT_HAND,-1664,16072,5016,-187,3452,581,32
1729575061.6578608,RIGHT_HAND,-988,15968,4884,-4,3894,834,33
1729575061.7038856,RIGHT_HAND,-312,15652,5008,197,3334,858,34
1729575061.7049716,RIGHT_HAND,-132,15432,5452,96,2196,718,35
1729575061.7929306,RIGHT_HAND,-88,15420,5840,-183,1011,465,36
1729575061.8378773,RIGHT_HAND,36,15436,5984,-365,88,165,37
1729575061.8389575,RIGHT_HAND,-48,15300,6024,-348,-757,-106,38
1729575061.9275334,RIGHT_HAND,-584,15208,5648,-773,-1230,-213,39
1729575061.928612,RIGHT_HAND,-832,15616,5536,-1152,-1524,-163,40
