time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729575047.2806482,RIGHT_LEG,15752,2044,4624,190,-286,-59,70
1729575047.3245256,RIGHT_LEG,15916,1988,4416,97,-388,-89,72
1729575047.3697002,RIGHT_LEG,15796,1916,4516,-7,-475,-61,74
1729575047.4609876,RIGHT_LEG,15832,1936,4436,103,-447,-5,76
1729575047.505846,RIGHT_LEG,15840,1984,4252,316,-225,55,78
1729575047.5936987,RIGHT_LEG,16032,1904,4232,374,-80,82,79
1729575047.5940754,RIGHT_LEG,15888,1900,4356,433,-15,68,80
1729575047.6845863,RIGHT_LEG,15768,1796,4452,533,-36,67,81
1729575047.6856625,RIGHT_LEG,15776,1836,4492,597,-97,29,82
1729575047.7298284,RIGHT_LEG,15752,1904,4520,626,-146,-22,83
1729575047.730821,RIGHT_LEG,15820,1920,4560,571,-203,-91,84
1729575047.7317111,RIGHT_LEG,15804,1764,4440,532,-258,-201,85
1729575047.7748554,RIGHT_LEG,15980,1780,4492,628,-339,-199,86
1729575047.8198214,RIGHT_LEG,15888,1844,4364,220,-512,-419,87
1729575047.8209047,RIGHT_LEG,15772,1816,4556,277,-564,-477,88
1729575047.9097533,RIGHT_LEG,15948,1936,4484,162,-679,-554,89
1729575047.9114847,RIGHT_LEG,16036,1952,4156,247,-644,-614,90
1729575047.9124231,RIGHT_LEG,15756,1948,4252,209,-550,-656,91
1729575047.9548635,RIGHT_LEG,15948,2104,3920,327,-448,-603,92
1729575047.9997976,RIGHT_LEG,15844,2140,4236,187,-365,-599,93
1729575048.0446236,RIGHT_LEG,15924,2332,3892,94,-284,-566,94
1729575048.0457835,RIGHT_LEG,15924,2192,4164,94,-246,-502,95
1729575048.1347077,RIGHT_LEG,15764,2336,4188,113,-229,-472,96
1729575048.1797616,RIGHT_LEG,15844,2440,4112,197,-166,-352,97
1729575048.180661,RIGHT_LEG,15812,2288,4140,117,-141,-341,98
1729575048.181541,RIGHT_LEG,15904,2368,4004,266,-60,-258,99
1729575048.2258615,RIGHT_LEG,15884,2332,4152,513,6,-140,100
1729575048.2269092,RIGHT_LEG,15796,2276,4104,587,61,-107,101
1729575048.269862,RIGHT_LEG,15908,2472,4536,592,23,-129,102
1729575048.3595984,RIGHT_LEG,15868,2336,4200,816,56,-69,103
1729575048.360479,RIGHT_LEG,15844,2292,4284,814,109,-74,104
1729575048.361242,RIGHT_LEG,15940,2320,4164,924,178,-19,105
1729575048.3619866,RIGHT_LEG,15852,2456,4120,831,254,-14,106
1729575048.4057384,RIGHT_LEG,15712,2584,4248,846,300,18,107
1729575048.44957,RIGHT_LEG,15984,2416,4192,562,258,11,108
1729575048.4946275,RIGHT_LEG,15712,2628,4400,554,294,18,109
1729575048.495673,RIGHT_LEG,15780,2544,4620,704,273,85,110
1729575048.584456,RIGHT_LEG,15736,2220,4492,514,242,61,111
1729575048.6307082,RIGHT_LEG,15584,2528,4468,675,323,195,112
1729575048.6314983,RIGHT_LEG,15760,2528,4332,119,160,64,113
1729575048.632271,RIGHT_LEG,15824,2492,4544,37,75,94,114
1729575048.6745367,RIGHT_LEG,15716,2376,4520,17,-11,78,115
1729575048.7207494,RIGHT_LEG,15840,2232,4584,-130,-150,23,116
1729575048.7217922,RIGHT_LEG,15772,2292,4580,-164,-257,-28,117
1729575048.8096461,RIGHT_LEG,15784,2384,4600,-83,-351,-10,118
1729575048.8115368,RIGHT_LEG,15852,2348,4320,-206,-445,-10,119
1729575048.812374,RIGHT_LEG,15768,2236,4512,-103,-480,-37,120
1729575048.8545203,RIGHT_LEG,15732,2428,4496,197,-477,9,121
1729575048.8996546,RIGHT_LEG,15700,2232,4296,-7,-551,-30,122
1729575048.9006894,RIGHT_LEG,15828,2292,4328,219,-436,13,123
1729575048.944576,RIGHT_LEG,15812,2264,4080,275,-285,-13,124
1729575049.034391,RIGHT_LEG,15788,2432,4048,395,-142,23,125
1729575049.0352228,RIGHT_LEG,15852,2296,4160,406,1,40,126
1729575049.080691,RIGHT_LEG,15792,2376,4260,459,131,48,127
1729575049.0814857,RIGHT_LEG,15764,2436,4492,405,176,12,128
1729575049.0822628,RIGHT_LEG,15692,2164,4572,411,184,-22,129
1729575049.1247196,RIGHT_LEG,15788,2224,4536,366,105,0,130
1729575049.1705544,RIGHT_LEG,15752,2252,4636,223,37,-29,131
1729575049.1715894,RIGHT_LEG,15812,2300,4532,172,-23,-52,132
1729575049.259431,RIGHT_LEG,15792,2280,4476,223,-46,-27,133
1729575049.26143,RIGHT_LEG,15744,2292,4312,235,-48,-31,134
1729575049.262235,RIGHT_LEG,15832,2252,4428,193,-40,-55,135
1729575049.305746,RIGHT_LEG,15736,2312,4432,141,-109,-60,136
1729575049.349532,RIGHT_LEG,15816,2212,4508,130,-119,-79,137
1729575049.3956907,RIGHT_LEG,15772,2348,4468,88,-169,-72,138
1729575049.3965132,RIGHT_LEG,15744,2196,4504,88,-201,-65,139
1729575049.4844682,RIGHT_LEG,15784,2228,4504,104,-263,-63,140
1729575049.486615,RIGHT_LEG,15892,2240,4424,182,-252,-71,141
1729575049.4874434,RIGHT_LEG,15852,2328,4588,196,-274,-102,142
1729575049.5297186,RIGHT_LEG,15728,2252,4484,196,-208,-79,143
1729575049.5757074,RIGHT_LEG,15780,2256,4440,298,-146,-45,144
1729575049.5765305,RIGHT_LEG,15784,2236,4452,345,-114,-19,145
1729575049.6197066,RIGHT_LEG,15704,2340,4412,222,-146,-25,146
1729575049.7094305,RIGHT_LEG,15768,2316,4400,199,-145,11,147
1729575049.7104638,RIGHT_LEG,15720,2188,4544,265,-131,35,148
1729575049.7557106,RIGHT_LEG,15856,2280,4464,362,-85,69,149
1729575049.7564921,RIGHT_LEG,15764,2240,4488,406,-102,58,150
1729575049.7572515,RIGHT_LEG,15824,2328,4468,314,-100,35,151
1729575049.7995312,RIGHT_LEG,15768,2228,4536,213,-148,-4,152
1729575049.9343781,RIGHT_LEG,15788,2348,4484,206,-164,10,153
