time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591337.112048,RIGHT_HAND,-2916,16128,-2844,-611,282,-168,164
1729591337.246691,RIGHT_HAND,-4740,18660,-7256,-281,1252,-982,166
1729591337.292035,RIGHT_HAND,-7144,23120,-8732,3891,8293,-3591,168
1729591337.2953725,RIGHT_HAND,-8900,30972,-18828,25314,29284,-5256,170
1729591337.3817053,RIGHT_HAND,-3808,32767,-14420,32767,11737,-8243,172
1729591337.4266655,RIGHT_HAND,-4400,29008,-12136,32767,-244,-16250,174
1729591337.4716923,RIGHT_HAND,-3620,24684,-6724,32767,4196,-18155,175
1729591337.4724352,RIGHT_HAND,-3376,20400,-2320,32767,9321,-15543,176
1729591337.56165,RIGHT_HAND,-2700,16344,-300,32767,13922,-12822,177
1729591337.6516726,RIGHT_HAND,-1148,11680,948,32767,13447,-8102,178
1729591337.6524124,RIGHT_HAND,-940,6416,2128,32767,10528,-4824,179
1729591337.6966133,RIGHT_HAND,-1644,2452,1040,32767,9939,-543,180
1729591337.6973083,RIGHT_HAND,-3448,-4036,12,32767,12457,2237,181
1729591337.6979866,RIGHT_HAND,-3132,-7640,-28,32359,12817,2090,182
1729591337.7866971,RIGHT_HAND,-3224,-9264,948,20154,16647,3384,183
1729591337.8317368,RIGHT_HAND,-3184,-9448,2476,16033,16226,5553,184
1729591337.8324792,RIGHT_HAND,-2220,-11384,1212,15871,12670,7336,185
1729591337.877859,RIGHT_HAND,-1360,-13880,-280,13382,12410,8078,186
1729591337.8790195,RIGHT_HAND,-1524,-15732,-440,10064,11900,8499,187
1729591337.9215534,RIGHT_HAND,-1008,-15224,-1076,9010,9182,9115,188
1729591337.9223468,RIGHT_HAND,-1816,-15264,-644,10571,3936,9604,189
1729591337.9665265,RIGHT_HAND,-3748,-16416,628,12157,190,8869,190
1729591338.0115821,RIGHT_HAND,-4720,-17344,1276,12433,-1029,7144,191
1729591338.0565789,RIGHT_HAND,-5440,-17916,2456,11608,1946,5305,192
1729591338.0573368,RIGHT_HAND,-5888,-18400,4360,10942,6155,3620,193
1729591338.1466403,RIGHT_HAND,-5684,-18632,6004,8936,7702,1614,194
1729591338.147379,RIGHT_HAND,-4856,-18476,6356,7616,4615,-26,195
1729591338.2365804,RIGHT_HAND,-4300,-17932,6640,6492,1633,-1549,196
1729591338.2373168,RIGHT_HAND,-4352,-18132,7176,6519,-598,-2658,197
1729591338.2380283,RIGHT_HAND,-3904,-17988,7924,6654,-1999,-3580,198
1729591338.2817159,RIGHT_HAND,-3624,-18372,7540,6801,-3196,-4214,199
1729591338.3716393,RIGHT_HAND,-3388,-18720,8048,7309,-3482,-5215,200
1729591338.3723793,RIGHT_HAND,-3192,-18676,9328,8289,-5034,-6124,201
1729591338.4167843,RIGHT_HAND,-2844,-18340,9856,9037,-6860,-6848,202
1729591338.4175203,RIGHT_HAND,-2716,-17984,10608,10143,-7826,-7295,203
1729591338.4182312,RIGHT_HAND,-2808,-18168,12976,12337,-7984,-6995,204
1729591338.4631736,RIGHT_HAND,-3176,-18636,16072,13543,-8508,-5993,205
1729591338.4643993,RIGHT_HAND,-3568,-18680,17584,12663,-12229,-5206,206
1729591338.46711,RIGHT_HAND,-3996,-19668,20752,12270,-16587,-3773,207
1729591338.5514953,RIGHT_HAND,-4476,-19500,24020,13245,-26477,-160,208
1729591338.5966127,RIGHT_HAND,-3420,-17068,21680,3247,-26745,1800,209
1729591338.5973744,RIGHT_HAND,-2484,-12780,21428,-8456,-21527,4117,210
1729591338.6417313,RIGHT_HAND,1316,-8972,20356,-21724,-10918,9153,211
1729591338.6424713,RIGHT_HAND,1212,-4028,18196,-32768,-6807,9026,212
1729591338.6864934,RIGHT_HAND,620,4232,18528,-32768,-11485,7650,213
1729591338.6872485,RIGHT_HAND,-832,8116,10516,-32768,-13989,7264,214
1729591338.731276,RIGHT_HAND,-384,15680,7396,-32768,-12384,8677,215
1729591338.7766855,RIGHT_HAND,-4040,19636,6748,-32768,-14615,5899,216
1729591338.7774239,RIGHT_HAND,-1816,22624,-3932,-32768,-11349,2312,217
1729591338.8216598,RIGHT_HAND,-3876,23496,-16772,-32768,3235,8178,218
1729591338.866977,RIGHT_HAND,800,21132,-19176,-26408,25329,11679,219
