time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591298.9988558,RIGHT_LEG,15380,-3692,5956,-516,-127,169,215
1729591299.0451326,RIGHT_LEG,15556,-3596,5956,-574,-177,190,217
1729591299.1333625,RIGHT_LEG,15276,-3624,5984,-747,-176,346,219
1729591299.1794548,RIGHT_LEG,15316,-3824,6196,-655,-429,220,221
1729591299.2238283,RIGHT_LEG,15356,-3620,5980,-645,-859,83,223
1729591299.3134875,RIGHT_LEG,15392,-4088,5632,-773,-802,18,224
1729591299.3142703,RIGHT_LEG,15472,-3704,5600,-737,-708,44,225
1729591299.315062,RIGHT_LEG,15480,-3696,5704,-631,-592,146,226
1729591299.3583508,RIGHT_LEG,15512,-3756,5576,-628,-502,108,227
1729591299.4032726,RIGHT_LEG,15512,-3648,5412,-557,-428,165,228
1729591299.4037855,RIGHT_LEG,15448,-3540,5476,-571,-241,195,229
1729591299.4489474,RIGHT_LEG,15512,-3920,5512,-512,-103,175,230
1729591299.4933574,RIGHT_LEG,15432,-3968,5828,-406,-41,92,231
1729591299.539073,RIGHT_LEG,15376,-4068,5992,-307,-119,-84,232
1729591299.5395682,RIGHT_LEG,15304,-4056,6116,-273,-331,-240,233
1729591299.5834515,RIGHT_LEG,15360,-3844,5972,-267,-522,-427,234
1729591299.6289108,RIGHT_LEG,15436,-3756,5884,-287,-580,-472,235
1729591299.6300647,RIGHT_LEG,15528,-3576,5740,-379,-566,-487,236
1729591299.673394,RIGHT_LEG,15560,-3508,5332,-264,-384,-527,237
1729591299.7191236,RIGHT_LEG,15456,-3720,5872,-108,-341,-469,238
1729591299.7200665,RIGHT_LEG,15544,-3724,5812,-335,-516,-708,239
1729591299.76358,RIGHT_LEG,15492,-3520,5788,-492,-631,-830,240
1729591299.8095925,RIGHT_LEG,15480,-3316,5536,-455,-568,-819,241
1729591299.853522,RIGHT_LEG,15680,-3200,5788,-467,-524,-806,242
1729591299.8539755,RIGHT_LEG,15564,-2984,5496,-392,-480,-602,243
1729591299.898402,RIGHT_LEG,15600,-3032,5488,-350,-357,-383,244
1729591299.899107,RIGHT_LEG,15652,-3108,5752,-342,-263,-234,245
1729591299.94344,RIGHT_LEG,15692,-2804,5300,-535,-106,-97,246
1729591299.9888737,RIGHT_LEG,15632,-3116,5384,-354,66,181,247
1729591299.989833,RIGHT_LEG,15628,-3196,5496,-334,189,254,248
1729591300.0343676,RIGHT_LEG,15504,-3220,5532,-257,249,365,249
1729591300.078479,RIGHT_LEG,15564,-3304,5676,-215,296,381,250
1729591300.079343,RIGHT_LEG,15572,-3388,5624,-234,344,319,251
1729591300.1234941,RIGHT_LEG,15520,-3204,5768,-234,438,313,252
1729591300.1684487,RIGHT_LEG,15400,-3120,5708,-215,580,447,253
1729591300.1693985,RIGHT_LEG,15504,-3304,6112,-338,506,481,254
1729591300.2134902,RIGHT_LEG,15504,-3476,6092,-471,384,463,255
1729591300.2583995,RIGHT_LEG,15332,-3424,6076,-472,259,469,1
1729591300.304134,RIGHT_LEG,15252,-3532,6132,-419,136,507,2
1729591300.3048072,RIGHT_LEG,15292,-3580,6396,-489,-31,450,3
1729591300.3484073,RIGHT_LEG,15476,-3384,6044,-585,-117,434,4
1729591300.3933544,RIGHT_LEG,15448,-3528,5700,-525,76,457,5
