time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591179.475155,RIGHT_HAND,-5048,17664,-5292,-1439,-1005,-1246,183
1729591179.5204344,RIGHT_HAND,-6224,18484,-7980,-1728,5877,-4367,185
1729591179.5660946,RIGHT_HAND,-5892,24128,-7540,6747,7385,-7563,187
1729591179.656145,RIGHT_HAND,-5624,27352,-10368,16747,3449,-9419,189
1729591179.7027864,RIGHT_HAND,-6792,29508,-8300,28063,3436,-10307,191
1729591179.7467098,RIGHT_HAND,-5884,23396,-7880,32767,8000,-8600,193
1729591179.7904937,RIGHT_HAND,-6416,20044,-6096,32767,5739,-7246,194
1729591179.835601,RIGHT_HAND,-7600,16160,-5176,32767,2742,-7355,195
1729591179.8816745,RIGHT_HAND,-7336,13460,-4232,32767,641,-8044,196
1729591179.9252753,RIGHT_HAND,-7908,10676,-4732,32767,1041,-7943,197
1729591180.0176716,RIGHT_HAND,-8676,8604,-5024,32767,2732,-7683,198
1729591180.0184057,RIGHT_HAND,-7128,6880,-4636,32767,10772,-7610,199
1729591180.0606878,RIGHT_HAND,-5584,4224,-2628,32767,14575,-5277,200
1729591180.0624764,RIGHT_HAND,-5088,396,28,32767,13282,-1656,201
1729591180.1055832,RIGHT_HAND,-5608,-5628,552,32767,11763,696,202
1729591180.1521275,RIGHT_HAND,-5332,-10460,196,32767,11605,416,203
1729591180.1529148,RIGHT_HAND,-5912,-12496,2052,24651,14325,593,204
1729591180.1956625,RIGHT_HAND,-5240,-11160,3572,16919,14135,1959,205
1729591180.1964326,RIGHT_HAND,-4688,-10672,4028,17954,12481,3777,206
1729591180.2405765,RIGHT_HAND,-4536,-12544,5400,18096,10627,4159,207
1729591180.2413733,RIGHT_HAND,-4732,-14168,7428,14597,6144,4029,208
1729591180.285452,RIGHT_HAND,-4732,-14720,7104,10107,1890,3737,209
1729591180.330505,RIGHT_HAND,-4912,-14036,6552,8403,16,2970,210
1729591180.3312576,RIGHT_HAND,-5328,-14776,7920,10039,-402,2809,211
1729591180.4216845,RIGHT_HAND,-5632,-16412,7936,9226,-2693,2476,212
1729591180.4656074,RIGHT_HAND,-5720,-17720,6852,6553,-90,2040,213
1729591180.4663496,RIGHT_HAND,-5640,-18544,8748,6044,155,1501,214
1729591180.4670622,RIGHT_HAND,-5432,-19968,10184,5464,-3769,391,215
1729591180.5105743,RIGHT_HAND,-5472,-20020,10608,3299,-6280,-1477,216
1729591180.600596,RIGHT_HAND,-6552,-19368,10788,2693,-11417,-3575,217
1729591180.6013622,RIGHT_HAND,-6776,-19440,10140,2800,-14449,-5295,218
1729591180.6456137,RIGHT_HAND,-6912,-19104,11032,2330,-12727,-7215,219
1729591180.6463761,RIGHT_HAND,-6764,-19040,12144,4171,-13910,-8581,220
1729591180.6905751,RIGHT_HAND,-5680,-20264,14964,6380,-15321,-9560,221
1729591180.6913078,RIGHT_HAND,-5176,-21716,18032,9280,-20758,-9692,222
1729591180.737025,RIGHT_HAND,-6304,-22244,20852,10437,-28143,-9307,223
1729591180.7377796,RIGHT_HAND,-6796,-21736,21216,8337,-32768,-8915,224
1729591180.7820008,RIGHT_HAND,-5680,-19468,19684,4754,-32768,-6961,225
1729591180.826671,RIGHT_HAND,-4028,-17304,17752,-770,-25687,-2298,226
1729591180.827411,RIGHT_HAND,-2572,-13568,15216,-9950,-18747,2746,227
1729591180.872091,RIGHT_HAND,-192,-7896,12532,-23499,-11084,7816,228
1729591180.9171255,RIGHT_HAND,360,-3912,12112,-32768,-3005,12728,229
1729591181.0058422,RIGHT_HAND,860,-236,10056,-32768,-1411,14348,230
1729591181.0074368,RIGHT_HAND,-244,3868,8528,-32768,-327,14888,231
1729591181.008157,RIGHT_HAND,-2116,9508,8684,-32768,-4639,11820,232
1729591181.0517793,RIGHT_HAND,-3388,18056,8768,-32768,-8422,9098,233
1729591181.0967047,RIGHT_HAND,-2536,30760,-5804,-32768,-11901,6682,234
1729591181.0974424,RIGHT_HAND,-8912,32200,-18892,-32768,17272,16226,235
1729591181.1406968,RIGHT_HAND,1192,16820,-9676,-11142,32767,7968,236
1729591181.1414528,RIGHT_HAND,11040,8364,-27188,12817,16312,1443,237
1729591181.1855958,RIGHT_HAND,15748,-7140,-32768,11790,9734,-5957,238
1729591181.2321718,RIGHT_HAND,17464,-9192,-22776,-7060,17271,-12501,239
1729591181.2330654,RIGHT_HAND,17060,640,-22180,-20918,2356,-9696,240
1729591181.275668,RIGHT_HAND,13944,2000,-20112,-13017,-6042,-5547,241
1729591181.3203597,RIGHT_HAND,12292,3576,-23164,-269,522,-1467,242
1729591181.321077,RIGHT_HAND,10952,-940,-19884,2737,141,225,243
1729591181.3657463,RIGHT_HAND,9744,-2304,-17764,-2299,-4139,-82,244
1729591181.4115336,RIGHT_HAND,8012,-1568,-16256,-3633,-6052,107,245
1729591181.4123936,RIGHT_HAND,6464,-964,-15924,-1770,-4675,372,246
1729591181.4553838,RIGHT_HAND,5228,-944,-15984,-1188,-3787,128,247
1729591181.500461,RIGHT_HAND,4440,-1552,-14404,-1178,-3109,-968,248
1729591181.5012112,RIGHT_HAND,4916,-1952,-11136,-2075,-427,-1461,249
1729591181.5455143,RIGHT_HAND,4452,-1736,-11156,-3149,-4628,-1522,250
1729591181.5904438,RIGHT_HAND,3204,-1296,-11612,-5230,-6276,-2286,251
1729591181.5911987,RIGHT_HAND,1872,-236,-10488,-6601,-7011,-3288,252
1729591181.6370451,RIGHT_HAND,1644,284,-12672,-6426,-7434,-3933,253
1729591181.6817381,RIGHT_HAND,996,936,-11244,-7472,-4621,-4441,254
1729591181.6824746,RIGHT_HAND,1380,1400,-12456,-7764,-6567,-3916,255
1729591181.7267387,RIGHT_HAND,1532,3128,-15600,-9863,-2072,-3710,1
1729591181.7703223,RIGHT_HAND,1040,2856,-12280,-9014,-6469,-2416,2
1729591181.7708142,RIGHT_HAND,664,3404,-18056,-10330,-8501,-635,3
1729591181.8155634,RIGHT_HAND,-572,4540,-16300,-15509,-4559,-218,4
1729591181.9066763,RIGHT_HAND,-912,5528,-17068,-15317,-6200,1197,5
1729591181.9074109,RIGHT_HAND,-1572,6976,-16860,-17179,-4314,1041,6
1729591181.9516475,RIGHT_HAND,-2636,7680,-14320,-18675,-5210,1400,7
1729591181.9523757,RIGHT_HAND,-2536,9264,-18088,-18963,-290,1704,8
1729591182.0414333,RIGHT_HAND,-1388,10528,-16392,-21734,6194,917,9
1729591182.0421996,RIGHT_HAND,532,11752,-12348,-21504,4626,1199,10
1729591182.085692,RIGHT_HAND,676,13060,-11812,-18587,-4408,2020,11
1729591182.0865562,RIGHT_HAND,884,14152,-14360,-20707,-6205,1054,12
