time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729591373.7866066,RIGHT_HAND,-3568,15596,-2668,-504,926,-558,68
1729591373.7884748,RIGHT_HAND,-5400,18488,-8068,-230,574,-3677,70
1729591373.876562,RIGHT_HAND,-5852,24720,-11488,4318,14740,-5597,72
1729591373.9216125,RIGHT_HAND,-8760,30424,-10696,19916,-994,-11063,74
1729591373.967374,RIGHT_HAND,-11136,27304,-10440,31156,7489,-17594,76
1729591374.0568767,RIGHT_HAND,-7592,20956,-6844,32767,10417,-18620,78
1729591374.0577748,RIGHT_HAND,-7540,17268,-4880,32767,9180,-17864,79
1729591374.1024392,RIGHT_HAND,-6616,13920,-3608,32767,7727,-17555,80
1729591374.1466916,RIGHT_HAND,-5248,10532,-3388,32767,7429,-15812,81
1729591374.1475024,RIGHT_HAND,-5384,6924,-3228,32767,8581,-13213,82
1729591374.2372983,RIGHT_HAND,-3972,4664,-3400,32767,5948,-11348,83
1729591374.238343,RIGHT_HAND,-3392,1868,-3316,32767,4211,-6886,84
1729591374.2399693,RIGHT_HAND,-4880,-1380,-3900,32767,2763,-4626,85
1729591374.2815595,RIGHT_HAND,-5028,-3032,-3624,29150,3042,-2847,86
1729591374.326134,RIGHT_HAND,-5128,-5464,-4376,26003,3402,-1496,87
1729591374.326566,RIGHT_HAND,-5608,-7088,-4264,22684,5576,50,88
1729591374.3717616,RIGHT_HAND,-5620,-8412,-4876,20933,6523,1324,89
1729591374.4161575,RIGHT_HAND,-5024,-9484,-4056,20952,7823,3200,90
1729591374.4617054,RIGHT_HAND,-5044,-10876,-3620,21195,8267,4624,91
1729591374.4625895,RIGHT_HAND,-5616,-11980,-1916,20502,9294,5680,92
1729591374.5071096,RIGHT_HAND,-5884,-13524,-392,18718,9214,6269,93
1729591374.5513186,RIGHT_HAND,-6120,-14244,320,17052,7025,6093,94
1729591374.551774,RIGHT_HAND,-8208,-14896,1644,15043,5799,5357,95
1729591374.5968351,RIGHT_HAND,-8276,-15248,1748,13251,7023,4348,96
1729591374.6416385,RIGHT_HAND,-7780,-15088,1500,11626,7731,3383,97
1729591374.6424239,RIGHT_HAND,-7360,-15184,2904,11181,7750,2932,98
1729591374.6867373,RIGHT_HAND,-7064,-15488,3288,10201,6073,2558,99
1729591374.7318237,RIGHT_HAND,-7328,-15324,2308,8581,4881,2140,100
1729591374.7771034,RIGHT_HAND,-7452,-15260,3796,8725,5259,1818,101
1729591374.7778668,RIGHT_HAND,-7560,-15412,4232,8860,3257,1322,102
1729591374.8220248,RIGHT_HAND,-7388,-15480,4220,8261,2874,526,103
1729591374.8227906,RIGHT_HAND,-7656,-15520,5368,8816,1876,-215,104
1729591374.8666625,RIGHT_HAND,-8004,-15660,5896,8474,-101,-802,105
1729591374.9567053,RIGHT_HAND,-8240,-15332,6284,7479,411,-1142,106
1729591374.957567,RIGHT_HAND,-8024,-15396,6584,7689,2237,-1170,107
1729591375.0017006,RIGHT_HAND,-7624,-16096,7496,7440,4584,-2102,108
1729591375.002383,RIGHT_HAND,-7248,-16796,9388,6766,4223,-3379,109
1729591375.0030854,RIGHT_HAND,-7116,-17204,10916,5644,-116,-4662,110
1729591375.0466094,RIGHT_HAND,-7448,-17056,11340,4226,-5898,-5925,111
1729591375.1370268,RIGHT_HAND,-7960,-16596,11420,3439,-9673,-7087,112
1729591375.1377282,RIGHT_HAND,-8092,-16692,13136,3580,-11119,-7897,113
1729591375.1815522,RIGHT_HAND,-8432,-16932,13356,2750,-13467,-8643,114
1729591375.1823382,RIGHT_HAND,-8924,-16952,13040,1227,-14206,-9716,115
1729591375.2265706,RIGHT_HAND,-8012,-16464,13360,1832,-16174,-10424,116
1729591375.2273753,RIGHT_HAND,-7944,-17204,14784,4242,-20262,-10120,117
1729591375.272313,RIGHT_HAND,-7100,-17936,14260,4732,-19020,-9512,118
1729591375.3162463,RIGHT_HAND,-6296,-17212,15348,4047,-18953,-8406,119
1729591375.3167212,RIGHT_HAND,-6292,-16136,15652,3300,-23567,-5915,120
1729591375.361208,RIGHT_HAND,-5040,-15160,14440,1756,-24345,-3020,121
1729591375.4062922,RIGHT_HAND,-2200,-14308,13736,-544,-20822,604,122
1729591375.406789,RIGHT_HAND,-1248,-14040,15316,-5625,-17122,5213,123
1729591375.45137,RIGHT_HAND,-720,-12316,15964,-16962,-14075,8374,124
1729591375.4967747,RIGHT_HAND,-312,-7676,13384,-31965,-11983,9727,125
1729591375.4977796,RIGHT_HAND,-464,-2748,11184,-32768,-12891,10709,126
1729591375.541332,RIGHT_HAND,-560,2740,6948,-32768,-11325,11416,127
1729591375.6314967,RIGHT_HAND,-2168,5228,4588,-32768,-10994,12355,128
1729591375.7213638,RIGHT_HAND,-2144,9584,-1024,-32768,-7522,10164,129
1729591375.7220209,RIGHT_HAND,-1848,16980,-3332,-32768,-6204,6870,130
1729591375.7226884,RIGHT_HAND,-3280,22064,-13812,-32768,-3806,9413,131
1729591375.766356,RIGHT_HAND,-4380,21132,-13076,-32768,13758,13481,132
1729591375.7669964,RIGHT_HAND,648,14148,-18504,-9227,20512,7366,133
