time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590415.4803593,RIGHT_HAND,-1996,16032,-1916,-1210,-56,-819,81
1729590415.5269396,RIGHT_HAND,-5120,16416,-6736,-724,-1112,-1245,83
1729590415.615463,RIGHT_HAND,-10336,18480,-5012,-1130,2034,-5934,85
1729590415.6610904,RIGHT_HAND,-14344,19160,-3324,15316,-5964,-16494,87
1729590415.7066543,RIGHT_HAND,-21144,14880,404,13601,-24060,-32768,89
1729590415.7956722,RIGHT_HAND,-23840,14748,5632,1953,-17449,-32768,91
1729590415.7965772,RIGHT_HAND,-26032,14332,8212,-1461,-18346,-32768,92
1729590415.8415115,RIGHT_HAND,-23776,12516,7580,-7079,-7800,-32768,93
1729590415.8856978,RIGHT_HAND,-19652,11344,6508,-12995,-5488,-32768,94
1729590415.8869236,RIGHT_HAND,-16512,10636,6164,-13539,-2567,-32768,95
1729590415.9305222,RIGHT_HAND,-13696,8892,4480,-11529,502,-32768,96
1729590415.9754236,RIGHT_HAND,-10396,6860,2184,-9948,2534,-29014,97
1729590416.02047,RIGHT_HAND,-7644,4988,-524,-8436,4073,-23815,98
1729590416.021263,RIGHT_HAND,-4692,3768,-2848,-6546,5522,-18324,99
1729590416.0655508,RIGHT_HAND,-2984,3016,-3088,-4383,6535,-12244,100
1729590416.0663896,RIGHT_HAND,-3292,3732,-4524,-2121,5343,-8954,101
1729590416.1117284,RIGHT_HAND,-2836,5856,-4960,1375,1832,-5921,102
1729590416.1566823,RIGHT_HAND,-532,4968,-2924,4903,4538,-233,103
1729590416.1573915,RIGHT_HAND,-76,3964,-376,5585,5063,5450,104
1729590416.201333,RIGHT_HAND,128,4376,-136,4802,5143,11095,105
1729590416.2454746,RIGHT_HAND,-20,5524,-536,5230,5602,17431,106
1729590416.2905679,RIGHT_HAND,-1860,7252,1584,6590,3027,23525,107
1729590416.2913854,RIGHT_HAND,-4220,9740,2936,7206,837,29102,108
1729590416.335453,RIGHT_HAND,-6404,13624,3992,7623,-2286,32767,109
1729590416.3801847,RIGHT_HAND,-9780,19480,8336,9466,-9456,32767,110
1729590416.425845,RIGHT_HAND,-13868,26164,11816,13826,-18462,32767,111
1729590416.4265938,RIGHT_HAND,-18120,31204,14404,21222,-22049,32767,112
1729590416.4704878,RIGHT_HAND,-20920,32767,17116,26644,-22048,32767,113
1729590416.4712925,RIGHT_HAND,-22556,32767,19044,29610,-24001,32767,114
1729590416.5164998,RIGHT_HAND,-22620,32767,20696,32767,-23174,32767,115
1729590416.5607066,RIGHT_HAND,-21520,32248,19364,32767,-23853,32767,116
1729590416.561637,RIGHT_HAND,-20820,29056,16212,29009,-24345,26030,117
1729590416.6053479,RIGHT_HAND,-19232,26060,14256,26049,-20391,19811,118
1729590416.6500258,RIGHT_HAND,-17332,21932,12284,23758,-15693,15433,119
1729590416.6503973,RIGHT_HAND,-15680,17700,10720,21226,-10656,12849,120
1729590416.696059,RIGHT_HAND,-14020,14048,10116,18993,-5278,11132,121
1729590416.6964176,RIGHT_HAND,-13056,10232,9512,15931,-2504,10769,122
1729590416.7414222,RIGHT_HAND,-12700,6936,8876,12867,-2642,10005,123
1729590416.7853007,RIGHT_HAND,-12840,4552,7564,8468,-4967,7209,124
1729590416.8329263,RIGHT_HAND,-13120,2336,6324,1425,-1711,2167,125
1729590416.8345132,RIGHT_HAND,-12144,2952,4852,-7279,3571,-2662,126
1729590416.877112,RIGHT_HAND,-11512,6284,6944,-15291,6331,-7287,127
1729590416.92069,RIGHT_HAND,-11044,9736,9496,-19116,5398,-11367,128
1729590416.9214249,RIGHT_HAND,-12276,14368,10464,-21625,-791,-14045,129
1729590416.9666514,RIGHT_HAND,-14632,19532,11660,-24458,-2965,-16370,130
1729590417.0117178,RIGHT_HAND,-17548,24956,16388,-27080,-2793,-19345,131
1729590417.0124526,RIGHT_HAND,-18952,30228,18356,-29894,-1304,-22016,132
