time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590514.5290055,RIGHT_LEG,15252,-3368,6224,-398,-356,138,151
1729590514.5740318,RIGHT_LEG,15296,-3440,6312,-464,-496,-18,153
1729590514.663433,RIGHT_LEG,15288,-3436,6128,-539,-760,-253,155
1729590514.7080464,RIGHT_LEG,15500,-3232,6080,-418,-711,-150,157
1729590514.7533262,RIGHT_LEG,15296,-3308,5940,-469,-714,-145,159
1729590514.7992606,RIGHT_LEG,15476,-3300,5892,-391,-647,-137,160
1729590514.843336,RIGHT_LEG,15568,-3196,5876,-376,-642,-98,161
1729590514.8440263,RIGHT_LEG,15580,-3204,5708,-397,-548,-47,162
1729590514.8884666,RIGHT_LEG,15588,-3352,5624,-447,-483,-48,163
1729590514.9333417,RIGHT_LEG,15556,-3012,5876,-486,-394,61,164
1729590514.9340641,RIGHT_LEG,15484,-3216,5728,-639,-333,77,165
1729590514.9786108,RIGHT_LEG,15564,-3312,5636,-640,-272,46,166
1729590515.023307,RIGHT_LEG,15588,-3272,5528,-689,-183,-95,167
1729590515.0688815,RIGHT_LEG,15512,-3144,5628,-437,-44,63,168
1729590515.0695786,RIGHT_LEG,15172,-3532,5848,-481,-9,83,169
1729590515.113475,RIGHT_LEG,15492,-3004,6232,-418,-147,290,170
1729590515.1583686,RIGHT_LEG,15224,-3176,6168,-642,-273,366,171
1729590515.1590707,RIGHT_LEG,15452,-2652,5600,-527,-31,826,172
1729590515.203443,RIGHT_LEG,15428,-2940,6028,-842,122,1147,173
1729590515.2483485,RIGHT_LEG,15320,-2972,6180,-1514,112,1199,174
1729590515.2490108,RIGHT_LEG,15764,-3080,5808,-1349,248,1874,175
1729590515.2933707,RIGHT_LEG,15420,-3324,5956,-1361,268,2310,176
1729590515.2940292,RIGHT_LEG,15532,-3216,5836,-1642,556,2667,177
1729590515.3383718,RIGHT_LEG,15720,-3288,5740,-1917,816,3298,178
1729590515.3834076,RIGHT_LEG,15684,-3888,6296,-2167,835,3718,179
1729590515.4280167,RIGHT_LEG,15760,-4556,6520,-2498,668,3807,180
