time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740073.4983194,RIGHT_LEG,15792,-1532,5612,-416,-423,123,65
1729740073.499886,RIGHT_LEG,15852,-1332,5608,-489,-450,131,67
1729740073.587161,RIGHT_LEG,15876,-1288,5476,-732,-527,262,69
1729740073.6770632,RIGHT_LEG,15916,-1480,5436,-545,-116,286,71
1729740073.680091,RIGHT_LEG,15948,-1704,5304,-497,248,212,73
1729740073.721328,RIGHT_LEG,15712,-1792,5424,-424,510,-1,74
1729740073.7669642,RIGHT_LEG,15776,-1600,5656,-552,783,-273,75
1729740073.8121471,RIGHT_LEG,15800,-1556,5392,-464,1025,-355,76
1729740073.8131695,RIGHT_LEG,15784,-1632,6164,-500,888,-327,77
1729740073.9021363,RIGHT_LEG,15484,-1388,6364,-284,604,-165,78
1729740073.9483528,RIGHT_LEG,15596,-1556,6244,-485,295,-204,79
1729740073.9491842,RIGHT_LEG,15616,-1172,6816,-677,-319,7,80
1729740073.9930668,RIGHT_LEG,15596,-1528,6336,-816,-847,179,81
1729740073.993907,RIGHT_LEG,15776,-1804,5760,-657,-1000,127,82
1729740074.1280553,RIGHT_LEG,15728,-1612,6004,-416,-1136,128,83
1729740074.1288886,RIGHT_LEG,15792,-1352,6180,-481,-1335,238,84
1729740074.1731014,RIGHT_LEG,15768,-1440,5584,-364,-1496,473,85
1729740074.1739087,RIGHT_LEG,15812,-1712,5396,-85,-1408,573,86
1729740074.1744883,RIGHT_LEG,15916,-1736,5336,137,-1085,442,87
1729740074.1747248,RIGHT_LEG,15772,-1800,5552,306,-897,432,88
1729740074.216314,RIGHT_LEG,15964,-1704,5832,457,-979,334,89
1729740074.2622266,RIGHT_LEG,15816,-1784,5504,423,-1017,247,90
1729740074.3533633,RIGHT_LEG,15964,-1592,5384,280,-923,128,91
1729740074.3555217,RIGHT_LEG,15792,-1488,5160,200,-768,33,92
1729740074.3971162,RIGHT_LEG,15772,-1524,5416,-60,-712,-50,93
1729740074.3980768,RIGHT_LEG,15924,-1396,5468,-34,-767,65,94
1729740074.3990464,RIGHT_LEG,15848,-1444,4952,-45,-549,212,95
1729740074.442675,RIGHT_LEG,16088,-1196,4900,-410,-204,74,96
