time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740087.544205,RIGHT_HAND,-3352,15592,124,-626,155,-135,215
1729740087.5894501,RIGHT_HAND,-4588,15380,868,-513,503,-90,217
1729740087.6354742,RIGHT_HAND,-11260,17376,-108,-6678,-611,-6372,219
1729740087.7232692,RIGHT_HAND,-19472,29796,6340,-6389,-8111,-32768,221
1729740087.767309,RIGHT_HAND,-20476,21960,6420,93,-2714,-32768,223
1729740087.8139386,RIGHT_HAND,-12060,12996,900,6499,1427,-32768,225
1729740087.858553,RIGHT_HAND,-9164,16272,2876,10236,12760,-32768,226
1729740087.904719,RIGHT_HAND,-8024,17696,3196,26224,12862,-32768,227
1729740087.9054146,RIGHT_HAND,-6820,11552,3104,31250,11078,-32768,228
1729740087.9493816,RIGHT_HAND,-1812,1832,900,30057,10813,-32768,229
1729740087.9943273,RIGHT_HAND,3188,-17652,-2360,31738,17480,-24399,230
1729740087.9952657,RIGHT_HAND,-3824,-31124,1416,5322,32767,-21512,231
1729740088.039591,RIGHT_HAND,-5328,-22296,9308,-11945,32767,-22469,232
1729740088.0843763,RIGHT_HAND,-3140,-22588,5248,2753,11656,-24277,233
1729740088.129555,RIGHT_HAND,-1616,-32768,3140,-755,-3910,-31910,234
1729740088.1304963,RIGHT_HAND,-3884,-32768,2744,-7904,-9645,-32768,235
1729740088.1745667,RIGHT_HAND,-5904,-31976,2900,-8802,-2776,-32705,236
1729740088.2195268,RIGHT_HAND,-6672,-28480,3324,-9129,4912,-24266,237
1729740088.2204635,RIGHT_HAND,-3748,-23004,3456,-8480,7652,-13247,238
1729740088.263618,RIGHT_HAND,-1476,-17992,1260,-8193,9619,-1556,239
1729740088.265481,RIGHT_HAND,-1380,-11632,2708,-13207,11343,10307,240
1729740088.3092127,RIGHT_HAND,-1680,-4344,-1824,-17967,10300,22118,241
1729740088.356037,RIGHT_HAND,-2724,2052,-7008,-21240,17069,29811,242
1729740088.399397,RIGHT_HAND,-1672,5996,-3132,-25937,30969,32767,243
1729740088.401385,RIGHT_HAND,-1672,9208,-956,-18794,26155,29893,244
1729740088.4451952,RIGHT_HAND,-3572,10212,-6396,-21692,26567,22921,245
1729740088.4892817,RIGHT_HAND,-8,8660,-4980,-3287,31079,11613,246
1729740088.4903598,RIGHT_HAND,4240,300,-3784,13771,17159,1895,247
1729740088.5343752,RIGHT_HAND,7724,-5364,-7212,13181,1040,-7883,248
1729740088.579212,RIGHT_HAND,4984,-7216,-2000,-12259,-6802,-14540,249
1729740088.5804038,RIGHT_HAND,3020,392,-1912,-28055,-8950,-14249,250
