time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742076.818024,RIGHT_LEG,15964,-2120,4952,-438,-44,357,102
1729742076.9069266,RIGHT_LEG,15868,-2052,5120,-608,-169,53,104
1729742076.9521103,RIGHT_LEG,15868,-2180,5084,-330,-462,-237,106
1729742076.9993448,RIGHT_LEG,15940,-2060,5016,-341,-764,-625,108
1729742077.1336336,RIGHT_LEG,16060,-1772,4676,-264,-863,-725,110
1729742077.1764886,RIGHT_LEG,16088,-1900,4796,-237,-765,-724,111
1729742077.1769745,RIGHT_LEG,16060,-1744,4752,-250,-749,-745,112
1729742077.1777105,RIGHT_LEG,16096,-1868,4740,-79,-799,-735,113
1729742077.2216506,RIGHT_LEG,15992,-1804,4760,63,-860,-812,114
1729742077.2221055,RIGHT_LEG,16136,-1384,4804,98,-865,-818,115
1729742077.3110988,RIGHT_LEG,16224,-1352,4608,-30,-808,-633,116
1729742077.3129559,RIGHT_LEG,16212,-1280,4376,-143,-592,-275,117
1729742077.3569999,RIGHT_LEG,16160,-956,4424,-236,-430,139,118
1729742077.35779,RIGHT_LEG,16244,-1304,4600,-310,-323,357,119
1729742077.402282,RIGHT_LEG,16132,-960,4576,-512,-287,870,120
1729742077.4030871,RIGHT_LEG,16132,-1152,4604,-620,-192,1188,121
1729742077.4483683,RIGHT_LEG,16312,-1664,4592,-675,-129,1318,122
1729742077.4925628,RIGHT_LEG,16076,-1612,4436,-702,4,1331,123
1729742077.4933686,RIGHT_LEG,16008,-2224,4652,-746,88,1176,124
1729742077.5360982,RIGHT_LEG,15956,-2456,4720,-787,99,622,125
1729742077.538757,RIGHT_LEG,15892,-2484,4920,-635,-223,150,126
1729742077.581591,RIGHT_LEG,15996,-2064,4712,-496,-501,-221,127
1729742077.6721914,RIGHT_LEG,16136,-1912,4632,-334,-599,-288,128
1729742077.674006,RIGHT_LEG,16120,-1724,4700,-337,-567,-173,129
1729742077.6749637,RIGHT_LEG,16120,-1752,4396,-424,-408,-88,130
1729742077.7170613,RIGHT_LEG,16164,-1716,4652,-712,-286,50,131
1729742077.761651,RIGHT_LEG,16152,-1880,4488,-798,-222,146,132
1729742077.7653837,RIGHT_LEG,16020,-1820,4652,-748,-188,307,133
1729742077.8070164,RIGHT_LEG,16216,-1760,4560,-817,-133,401,134
1729742077.8530772,RIGHT_LEG,16052,-1800,4672,-849,-139,549,135
1729742077.8981063,RIGHT_LEG,15948,-2260,4484,-814,-127,526,136
1729742077.8989742,RIGHT_LEG,15968,-2144,4564,-766,-141,464,137
1729742077.943455,RIGHT_LEG,16032,-2344,4692,-631,-218,324,138
1729742078.034289,RIGHT_LEG,15920,-2056,4624,-597,-332,311,139
1729742078.0351129,RIGHT_LEG,15944,-2240,4608,-504,-388,267,140
1729742078.0779636,RIGHT_LEG,16172,-2072,4748,-481,-408,190,141
1729742078.0793278,RIGHT_LEG,15956,-2304,4784,-481,-419,29,142
1729742078.0809367,RIGHT_LEG,16040,-2116,4504,-436,-489,-52,143
1729742078.1232753,RIGHT_LEG,16100,-2144,4812,-341,-593,-106,144
1729742078.1684537,RIGHT_LEG,16056,-2144,4628,-384,-711,-214,145
1729742078.1695964,RIGHT_LEG,16160,-2044,4456,-331,-689,-83,146
1729742078.2149398,RIGHT_LEG,16296,-1868,4508,-366,-491,70,147
1729742078.2589808,RIGHT_LEG,16012,-2200,4612,-380,-416,211,148
1729742078.2605007,RIGHT_LEG,16020,-2236,4624,-408,-478,-28,149
1729742078.3031662,RIGHT_LEG,16180,-1956,4456,-495,-568,-24,150
1729742078.3481474,RIGHT_LEG,16220,-2272,4456,-403,-502,-13,151
1729742078.3494337,RIGHT_LEG,16016,-2104,4268,-397,-408,-51,152
1729742078.3932185,RIGHT_LEG,16172,-1956,4384,-402,-316,77,153
1729742078.4373507,RIGHT_LEG,16120,-2076,4540,-370,-231,208,154
1729742078.438556,RIGHT_LEG,16108,-2064,4428,-359,-208,221,155
1729742078.4838924,RIGHT_LEG,16168,-2116,4216,-411,-60,216,156
1729742078.5287282,RIGHT_LEG,16096,-2168,4416,-388,-17,272,157
1729742078.5296416,RIGHT_LEG,16084,-2140,4556,-429,-40,311,158
1729742078.5735612,RIGHT_LEG,16092,-2140,4548,-433,49,372,159
