time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742106.7111967,RIGHT_HAND,-1368,15864,-1924,-1693,364,-665,52
1729742106.757791,RIGHT_HAND,-6464,17752,-6180,-962,11598,-324,54
1729742106.8914123,RIGHT_HAND,-8304,20076,-5552,7238,21495,-1610,56
1729742106.9360843,RIGHT_HAND,-10028,21292,-4632,13998,-3149,-21232,58
1729742106.9805894,RIGHT_HAND,-15228,16876,-2452,16039,-22732,-32768,60
1729742107.0252364,RIGHT_HAND,-12676,12220,2548,651,-21879,-32768,62
1729742107.0261934,RIGHT_HAND,-9768,11756,2192,-2902,-16311,-32768,63
1729742107.1154635,RIGHT_HAND,-4776,10156,-1004,-3103,-8262,-28097,64
1729742107.1602721,RIGHT_HAND,-3536,9332,-1252,-4872,-2514,-16600,65
1729742107.1614552,RIGHT_HAND,-4292,15300,-9384,-82,3782,-12412,66
1729742107.2062342,RIGHT_HAND,-5252,13036,-9228,13351,822,-2919,67
1729742107.2072499,RIGHT_HAND,-1588,8140,-1784,9113,5904,4495,68
1729742107.2514777,RIGHT_HAND,412,8148,5296,-526,5030,13312,69
1729742107.2534356,RIGHT_HAND,-136,10140,5708,-6663,2690,18329,70
1729742107.295282,RIGHT_HAND,-4552,11444,4748,-11507,-9680,19031,71
1729742107.2964976,RIGHT_HAND,-10248,13432,4696,-12167,-15971,16590,72
1729742107.3402498,RIGHT_HAND,-13556,14172,5808,-5024,-15904,13309,73
1729742107.3871634,RIGHT_HAND,-16464,11720,6248,-741,-17812,12291,74
1729742107.3883753,RIGHT_HAND,-20492,10964,5212,-1284,-21001,7965,75
1729742107.4316587,RIGHT_HAND,-23168,10452,5112,3103,-21087,2216,76
1729742107.476701,RIGHT_HAND,-27148,9872,4396,4341,-17957,-2508,77
1729742107.6116598,RIGHT_HAND,-28996,8904,2900,4061,-7697,-5671,78
1729742107.6126082,RIGHT_HAND,-30632,8432,2720,2366,-1939,-10030,79
1729742107.656552,RIGHT_HAND,-32292,8656,5224,-1682,3650,-14590,80
1729742107.6575186,RIGHT_HAND,-32288,9276,6212,-2586,11212,-20519,81
1729742107.7462986,RIGHT_HAND,-29800,11204,9812,-1002,9289,-26741,82
1729742107.7475104,RIGHT_HAND,-25652,12148,10712,-318,10664,-29457,83
1729742107.8363307,RIGHT_HAND,-21704,12436,11116,-2458,16515,-29716,84
1729742107.8372881,RIGHT_HAND,-16800,12188,10680,-2156,21037,-27996,85
1729742107.881202,RIGHT_HAND,-12692,10656,8768,-2085,21303,-26222,86
1729742107.8821607,RIGHT_HAND,-8200,8796,5048,-2955,21458,-23621,87
1729742107.9265547,RIGHT_HAND,-4432,7508,3060,-2695,22847,-20539,88
1729742107.9275208,RIGHT_HAND,-1088,6616,1872,-803,22392,-16081,89
1729742108.0165753,RIGHT_HAND,1032,4872,632,1702,24367,-10793,90
1729742108.01768,RIGHT_HAND,3256,2504,28,3108,26904,-5343,91
1729742108.0630426,RIGHT_HAND,5632,-44,-16,2560,25524,-347,92
1729742108.0644937,RIGHT_HAND,5324,-1368,1088,-976,17340,3968,93
1729742108.1065361,RIGHT_HAND,4120,-1540,-512,-7776,7028,7735,94
1729742108.107498,RIGHT_HAND,1044,-72,-2788,-14019,2428,11096,95
1729742108.1514919,RIGHT_HAND,-3596,1212,-7720,-15950,2715,13641,96
1729742108.1524389,RIGHT_HAND,-7188,3864,-9812,-16295,10496,19686,97
1729742108.1962957,RIGHT_HAND,-7544,4792,-9112,-17955,21798,24914,98
1729742108.1972406,RIGHT_HAND,-7448,7888,-9952,-20161,28283,26958,99
1729742108.2413647,RIGHT_HAND,-7160,10116,-7372,-21725,27781,26810,100
1729742108.242279,RIGHT_HAND,-5380,12284,-8736,-24656,15645,21663,101
1729742108.243169,RIGHT_HAND,-6868,14100,-12704,-24538,6015,18233,102
1729742108.2865622,RIGHT_HAND,-7052,18524,-9704,-27861,6472,16392,103
1729742108.2875283,RIGHT_HAND,-6396,19908,-10368,-19480,-5169,14295,104
1729742108.3315625,RIGHT_HAND,-7612,21076,-14772,-25219,-4317,15408,105
1729742108.3775613,RIGHT_HAND,-7452,21160,-9260,-25972,-1476,14942,106
1729742108.3785045,RIGHT_HAND,-5264,21228,-12060,-21068,864,12353,107
1729742108.4666202,RIGHT_HAND,-3788,22084,-8604,-21196,6038,9455,108
1729742108.556559,RIGHT_HAND,-1424,21652,-12448,-17033,1419,7335,109
1729742108.5575044,RIGHT_HAND,-808,22360,-13800,-21938,4849,8141,110
1729742108.601548,RIGHT_HAND,-460,23396,-4428,-17569,3194,8871,111
1729742108.6024954,RIGHT_HAND,188,18056,-5836,-8433,-9688,7118,112
1729742108.6475797,RIGHT_HAND,-1572,17208,-8848,-11675,-8630,2985,113
1729742108.6485233,RIGHT_HAND,-2628,20568,-4956,-8747,-6412,-481,114
1729742108.6924922,RIGHT_HAND,-2040,18972,-3192,-1831,-4131,-3895,115
1729742108.6934345,RIGHT_HAND,-1040,16768,-1620,-301,-5155,-6769,116
1729742108.7375813,RIGHT_HAND,-844,16304,-1604,1126,-10086,-8347,117
1729742108.7385206,RIGHT_HAND,-200,16856,-4204,2267,-4853,-7601,118
1729742108.7825594,RIGHT_HAND,80,17176,-4344,2591,7289,-3614,119
1729742108.7835016,RIGHT_HAND,2044,17272,-5228,2456,8745,188,120
1729742108.8275816,RIGHT_HAND,3944,15864,-4424,340,-531,2684,121
1729742108.8285236,RIGHT_HAND,2140,15912,-2312,-2504,-6379,1791,122
1729742108.9197292,RIGHT_HAND,220,16776,-1524,-2465,-7886,738,123
1729742108.9614623,RIGHT_HAND,-916,16976,-824,-1112,-7969,38,124
1729742108.9630525,RIGHT_HAND,-1444,16580,408,1520,-6340,-928,125
1729742108.9639683,RIGHT_HAND,-1564,16392,684,2985,-3733,-2091,126
1729742109.0525804,RIGHT_HAND,-1412,16288,116,3195,-771,-2367,127
1729742109.0974898,RIGHT_HAND,-1208,15928,-784,2758,2006,-1982,128
1729742109.098617,RIGHT_HAND,-628,15476,-952,1288,4378,-1034,129
1729742109.1425214,RIGHT_HAND,-420,15396,-1172,-529,6606,-60,130
1729742109.143424,RIGHT_HAND,80,15924,-1120,-2031,7913,734,131
1729742109.1443174,RIGHT_HAND,472,16176,-1104,-2757,7655,1120,132
1729742109.187381,RIGHT_HAND,1060,16176,-1620,-3130,6535,1078,133
1729742109.2324202,RIGHT_HAND,956,16508,-1348,-3047,4743,955,134
1729742109.277558,RIGHT_HAND,1140,16768,-956,-1914,2568,592,135
1729742109.4125693,RIGHT_HAND,1008,16684,-1036,-479,604,37,136
