time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314103.3793504,RIGHT_LEG,16764,-380,-364,-470,-310,57,174
1731314103.4244218,RIGHT_LEG,16776,-520,-868,-560,-333,66,176
1731314103.4706233,RIGHT_LEG,16852,-588,-492,-390,-415,27,178
1731314103.5593076,RIGHT_LEG,16664,-360,-824,-189,-283,-3,180
1731314103.6039455,RIGHT_LEG,16692,-468,-612,-252,-42,-98,182
1731314103.649015,RIGHT_LEG,16736,-256,-712,-485,-31,-124,183
1731314103.6942065,RIGHT_LEG,16840,-228,-300,-586,-129,-58,184
1731314103.694957,RIGHT_LEG,16824,-104,-304,-404,-256,83,185
1731314103.7389448,RIGHT_LEG,16816,-244,-568,-103,-252,240,186
1731314103.7845335,RIGHT_LEG,16568,-256,-720,150,-86,244,187
1731314103.7853897,RIGHT_LEG,16784,-680,-904,239,149,151,188
1731314103.8288913,RIGHT_LEG,16844,-676,-252,44,264,6,189
1731314103.8738775,RIGHT_LEG,17008,-672,-100,-711,151,-54,190
1731314103.8743124,RIGHT_LEG,17020,-372,108,-1335,-189,-7,191
1731314103.9189258,RIGHT_LEG,16764,-200,56,-1570,-513,78,192
1731314103.9639795,RIGHT_LEG,16660,-228,-732,-1086,-489,67,193
1731314103.9643962,RIGHT_LEG,16828,-460,-960,-617,-224,76,194
1731314104.0089035,RIGHT_LEG,16720,-420,-472,-536,54,51,195
1731314104.0544233,RIGHT_LEG,16836,-200,-200,-232,127,76,196
1731314104.0551705,RIGHT_LEG,16856,-304,-412,-95,114,149,197
1731314104.099569,RIGHT_LEG,16804,-408,-344,-119,111,206,198
1731314104.1439023,RIGHT_LEG,16736,-448,-352,10,48,150,199
1731314104.1443381,RIGHT_LEG,16628,-420,-408,-59,142,129,200
1731314104.1891482,RIGHT_LEG,16856,-600,-272,322,150,22,201
1731314104.234065,RIGHT_LEG,16768,-436,-8,438,101,-39,202
1731314104.2350752,RIGHT_LEG,16816,-328,-28,441,-45,-73,203
1731314104.279015,RIGHT_LEG,17032,-600,-100,401,-91,-168,204
1731314104.3239205,RIGHT_LEG,16752,-588,-352,290,-8,-206,205
1731314104.324417,RIGHT_LEG,16744,-276,-40,296,-18,-206,206
1731314104.3696237,RIGHT_LEG,16764,-360,-168,-93,3,-165,207
1731314104.414402,RIGHT_LEG,16800,-412,-92,-585,100,-146,208
1731314104.4594512,RIGHT_LEG,16820,-292,56,-783,94,-92,209
1731314104.4602542,RIGHT_LEG,16944,-208,352,-861,-80,19,210
1731314104.504398,RIGHT_LEG,16956,-292,428,-1073,-246,127,211
1731314104.5492923,RIGHT_LEG,16712,-380,236,-1052,-355,135,212
1731314104.5500731,RIGHT_LEG,16636,-192,148,-531,-444,91,213
1731314104.5944474,RIGHT_LEG,16340,-388,-160,-250,-491,-53,214
1731314104.6844118,RIGHT_LEG,17388,-928,-184,-825,-370,-223,215
1731314104.6852536,RIGHT_LEG,16748,-412,-64,-1221,-381,-252,216
1731314104.729437,RIGHT_LEG,17164,336,460,-1510,-553,-25,217
1731314104.7301037,RIGHT_LEG,16524,192,268,-1075,-885,232,218
1731314104.7308068,RIGHT_LEG,16800,-584,-412,196,-823,105,219
1731314104.774356,RIGHT_LEG,16672,-380,-616,-51,-527,-40,220
1731314104.819299,RIGHT_LEG,16764,-208,-468,201,-238,-76,221
1731314104.8201182,RIGHT_LEG,16956,-224,-88,-230,-233,3,222
1731314104.864492,RIGHT_LEG,16732,-300,-52,-24,-294,58,223
1731314104.909478,RIGHT_LEG,16780,-344,-372,-40,-221,48,224
