time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314134.2958875,RIGHT_HAND,-13976,19980,-5224,9498,-13639,-8461,51
1731314134.3858943,RIGHT_HAND,-26164,23016,-15512,22542,11145,-28060,53
1731314134.4310033,RIGHT_HAND,-20596,30068,-14040,32767,27445,-32768,55
1731314134.5199187,RIGHT_HAND,-6776,19264,-5172,32767,29269,-21926,57
1731314134.5674465,RIGHT_HAND,-112,7640,-1780,32767,24948,-12631,59
1731314134.611908,RIGHT_HAND,5128,-1452,2400,31088,9001,-8166,61
1731314134.6558082,RIGHT_HAND,2716,-2996,4756,19155,1012,-3721,62
1731314134.7010858,RIGHT_HAND,1460,-4364,7232,6938,-6574,-1494,63
1731314134.70179,RIGHT_HAND,1188,-2888,8284,-8751,-5618,2043,64
1731314134.7463577,RIGHT_HAND,1388,-2032,9712,-29163,92,5294,65
1731314134.836106,RIGHT_HAND,1876,124,2492,-32768,4957,9743,66
1731314134.8367803,RIGHT_HAND,944,3820,-2340,-32768,18016,11222,67
1731314134.8811169,RIGHT_HAND,3136,10848,-10008,-32768,12772,11350,68
1731314134.8817587,RIGHT_HAND,6868,24576,-26304,-32768,9516,11869,69
1731314134.882465,RIGHT_HAND,3800,32767,-24320,-32768,-2524,2896,70
1731314134.9271066,RIGHT_HAND,-316,27656,-2148,-22909,-13318,10810,71
1731314134.9710968,RIGHT_HAND,-5948,23256,-16688,-22486,-2091,-17,72
1731314135.0160913,RIGHT_HAND,-2332,23112,-32768,10104,-3145,-5624,73
1731314135.0167456,RIGHT_HAND,1044,19672,-30976,28353,-5980,-8570,74
1731314135.0614634,RIGHT_HAND,-1004,24152,-30136,28233,-14449,-11780,75
1731314135.106099,RIGHT_HAND,-5352,28936,-29900,32767,-29753,-19130,76
1731314135.106793,RIGHT_HAND,-10628,18920,-25860,32767,-32768,-24681,77
1731314135.15129,RIGHT_HAND,-11384,6956,-14908,32767,-22206,-32283,78
1731314135.1963823,RIGHT_HAND,-7904,2552,-15680,32767,-10564,-32768,79
1731314135.197108,RIGHT_HAND,-8436,-184,-19004,32767,-6091,-32768,80
1731314135.241148,RIGHT_HAND,-6420,484,-12068,32767,3988,-32768,81
1731314135.2861316,RIGHT_HAND,-4520,2280,-7268,32767,12323,-30832,82
1731314135.3314538,RIGHT_HAND,360,-648,2184,32767,24022,-27883,83
1731314135.332208,RIGHT_HAND,2168,-56,8596,32767,16839,-15812,84
1731314135.3761146,RIGHT_HAND,4368,-5504,12528,32767,21794,-8566,85
1731314135.376825,RIGHT_HAND,4404,-8884,16260,32767,-4959,-5163,86
